,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1999-00,18,CREIGHTON,33,601,97,204,63,145,34,38,,101,32,21,5,43,57,291,.475,.434,.895,18.2,8.8,3.1,1.0
2000-01,19,CREIGHTON,32,941,148,315,100,221,72,83,,186,63,56,14,57,82,468,.470,.452,.867,29.4,14.6,5.8,2.0
2001-02,20,CREIGHTON,29,916,131,274,79,184,97,109,,160,95,45,16,63,69,438,.478,.429,.890,31.6,15.1,5.5,3.3
2002-03,21,CREIGHTON,34,1082,183,391,129,269,109,120,,217,104,50,23,68,89,604,.468,.480,.908,31.8,17.8,6.4,3.1
Career,,,128,3540,559,1184,371,819,312,350,,664,294,172,58,231,297,1801,.472,.453,.891,27.7,14.1,5.2,2.3
