Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,24,TOT,NBA,NA,25,NA,4.2,0.4,1.7,0.238,0.1,0.2,0.6,0.9,0.3,0.6,0.9
1970-71,24,BOS,NBA,NA,16,NA,3.5,0.4,2,0.188,0.2,0.3,0.6,0.6,0.1,0.5,0.9
1970-71,24,CIN,NBA,NA,9,NA,5.4,0.4,1.1,0.4,0,0,NA,1.4,0.7,0.7,0.9
Career,NA,,NBA,NA,25,NA,4.2,0.4,1.7,0.238,0.1,0.2,0.6,0.9,0.3,0.6,0.9
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,16,NA,3.5,0.4,2,0.188,0.2,0.3,0.6,0.6,0.1,0.5,0.9
1 season,NA,CIN,NBA,NA,9,NA,5.4,0.4,1.1,0.4,0,0,NA,1.4,0.7,0.7,0.9
