Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,24,TOT,NBA,NA,25,NA,105,10,42,0.238,3,5,0.6,23,8,14,23
1970-71,24,BOS,NBA,NA,16,NA,56,6,32,0.188,3,5,0.6,10,2,8,15
1970-71,24,CIN,NBA,NA,9,NA,49,4,10,0.4,0,0,NA,13,6,6,8
Career,NA,,NBA,NA,25,NA,105,10,42,0.238,3,5,0.6,23,8,14,23
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,16,NA,56,6,32,0.188,3,5,0.6,10,2,8,15
1 season,NA,CIN,NBA,NA,9,NA,49,4,10,0.4,0,0,NA,13,6,6,8
