Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,LAL,NBA,PF,14,0,138,25,38,0.658,0,0,NA,25,38,0.658,0.658,7,15,0.467,8,21,29,3,6,8,6,23,57
1991-92,23,LAL,NBA,C,4,2,117,14,37,0.378,0,0,NA,14,37,0.378,0.378,12,18,0.667,9,16,25,6,3,6,4,14,40
1992-93,24,LAL,NBA,PF,5,5,178,29,69,0.42,0,0,NA,29,69,0.42,0.42,12,24,0.5,17,25,42,7,6,12,12,15,70
1994-95,26,LAL,NBA,PF,10,10,376,64,132,0.485,0,0,NA,64,132,0.485,0.485,29,44,0.659,26,47,73,16,4,30,15,44,157
1995-96,27,LAL,NBA,PF,4,4,129,20,39,0.513,0,1,0,20,38,0.526,0.513,8,16,0.5,3,29,32,8,1,9,10,17,48
1996-97,28,LAL,NBA,PF,9,9,278,37,93,0.398,1,1,1,36,92,0.391,0.403,31,38,0.816,14,25,39,9,7,13,14,30,106
1997-98,29,LAL,NBA,PF,13,0,180,23,51,0.451,0,0,NA,23,51,0.451,0.451,22,34,0.647,17,28,45,8,3,12,13,27,68
1999-00,31,CHH,NBA,C,4,4,150,22,47,0.468,0,1,0,22,46,0.478,0.468,13,14,0.929,9,24,33,4,2,4,8,16,57
2000-01,32,CHH,NBA,PF,10,10,287,42,106,0.396,0,0,NA,42,106,0.396,0.396,37,49,0.755,27,52,79,7,5,11,17,37,121
2001-02,33,CHH,NBA,PF,9,9,254,49,110,0.445,0,1,0,49,109,0.45,0.445,24,34,0.706,14,46,60,16,6,23,17,34,122
2003-04,35,DET,NBA,C,14,0,124,10,35,0.286,0,0,NA,10,35,0.286,0.286,10,18,0.556,10,15,25,10,6,9,9,28,30
2004-05,36,DET,NBA,C,10,0,57,4,13,0.308,0,0,NA,4,13,0.308,0.308,4,8,0.5,3,15,18,5,2,0,4,13,12
Career,NA,,NBA,,106,53,2268,339,770,0.44,1,4,0.25,338,766,0.441,0.441,209,312,0.67,157,343,500,99,51,137,129,298,888
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,LAL,NBA,,59,30,1396,212,459,0.462,1,2,0.5,211,457,0.462,0.463,121,189,0.64,94,191,285,57,30,90,74,170,546
2 seasons,NA,DET,NBA,,24,0,181,14,48,0.292,0,0,NA,14,48,0.292,0.292,14,26,0.538,13,30,43,15,8,9,13,41,42
3 seasons,NA,CHH,NBA,,23,23,691,113,263,0.43,0,2,0,113,261,0.433,0.43,74,97,0.763,50,122,172,27,13,38,42,87,300
