Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,LAL,NBA,PF,14,138,16.6,0.639,0,0.395,7.2,18.3,12.8,3.6,2.3,3.7,11.9,16.6,NA,0.2,0.2,0.4,0.143,NA,-0.4,3.1,2.7,0.2
1991-92,23,LAL,NBA,C,4,117,11.9,0.445,0,0.486,8.9,17.4,13,9.1,1.3,3.5,8.2,19.1,NA,0,0.1,0,0.012,NA,-1.4,0,-1.4,0
1992-93,24,LAL,NBA,PF,5,178,13,0.44,0,0.348,9.6,16.5,12.8,6.2,1.8,4.5,13.1,22.3,NA,-0.2,0.2,0,0.011,NA,-2.3,0.6,-1.7,0
1994-95,26,LAL,NBA,PF,10,376,15.8,0.519,0,0.333,7.8,14.9,11.3,8.6,0.6,5.9,9,20.7,NA,0.2,0.6,0.8,0.105,NA,0.3,1.8,2.1,0.4
1995-96,27,LAL,NBA,PF,4,129,12.4,0.521,0.026,0.41,2.6,26.8,14.3,11,0.4,5.2,17.8,19.2,NA,-0.1,0.2,0.2,0.061,NA,-2.8,3,0.2,0.1
1996-97,28,LAL,NBA,PF,9,278,12.1,0.483,0.011,0.409,6.3,11,8.7,6.1,1.4,3.9,11.3,21.4,NA,0,0.3,0.3,0.049,NA,-1.7,0.2,-1.5,0
1997-98,29,LAL,NBA,PF,13,180,14.6,0.515,0,0.667,11.2,19.1,15.1,7.2,0.9,5,16.5,20.3,NA,0.1,0.1,0.2,0.059,NA,-2.6,-0.5,-3.1,0
1999-00,31,CHH,NBA,C,4,150,13.8,0.536,0.021,0.298,7.2,18.1,12.8,5.2,0.8,2,13.1,19.6,NA,0.2,0.1,0.2,0.079,NA,-1.6,-2,-3.6,-0.1
2000-01,32,CHH,NBA,PF,10,287,14.2,0.474,0,0.462,10.4,21.5,15.7,4.4,0.9,3.1,11.8,23.2,NA,0.1,0.5,0.6,0.1,NA,-2.5,-0.8,-3.3,-0.1
2001-02,33,CHH,NBA,PF,9,254,18.1,0.488,0.009,0.309,6.1,20.7,13.3,12.6,1.3,6.8,12,25,NA,0.2,0.4,0.5,0.101,NA,-0.4,1.4,1,0.2
2003-04,35,DET,NBA,C,14,124,8.4,0.349,0,0.514,9.3,13.8,11.5,14.4,2.7,6.1,17.3,19.8,NA,-0.2,0.3,0.1,0.037,NA,-6,4.5,-1.5,0
2004-05,36,DET,NBA,C,10,57,5.5,0.363,0,0.615,6.1,31.8,18.7,13.6,2,0,19.5,17.2,NA,-0.1,0.1,0,0.016,NA,-7.9,2.8,-5.1,0
Career,NA,,NBA,,106,2268,14,0.489,0.005,0.405,7.9,18,12.8,8,1.2,4.5,12.4,21.1,NA,0.4,3.1,3.5,0.073,NA,-1.8,0.9,-0.9,0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,LAL,NBA,,59,1396,14,0.504,0.004,0.412,7.7,16.5,12,7.4,1.1,4.7,12,20.3,NA,0.2,1.7,2,0.068,NA,-1.3,1.1,-0.2,0.6
2 seasons,NA,DET,NBA,,24,181,7.5,0.353,0,0.542,8.3,19.5,13.8,14.1,2.5,4.2,17.9,19,NA,-0.3,0.5,0.1,0.031,NA,-6.6,4,-2.6,0
3 seasons,NA,CHH,NBA,,23,691,15.6,0.491,0.008,0.369,8.1,20.5,14.2,7.6,1,4.2,12.1,23.1,NA,0.5,0.9,1.4,0.096,NA,-1.5,-0.3,-1.8,0
