,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2005-06,19,CLE,NBA,C,6,9,,,,,100%,+34.5,+32.0,0,0,0,0,0,0,0,0,0
Career,,,NBA,,6,9,,,,,100%,+34.5,+32.0,0,0,0,0,0,0,0,0,0
