,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2005-06,19,CLE,NBA,2:59,0,1,0,0,0,1,0,0,1,2,2,0,1,0,0,1,0,1.6
Career,,,,2:59,0,1,0,0,0,1,0,0,1,2,2,0,1,0,0,1,0,1.6
