Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,29,DAL,NBA,PG,17,0,231,7.9,21.4,0.368,3.4,10.1,0.333,4.5,11.3,0.4,4.7,6.5,0.724,0.2,4.7,5,5.9,1.8,0,4.7,4.7,23.9,NA,91,111
2017-18,30,BOS,NBA,PG,4,0,40,17.5,28.7,0.609,7.5,15,0.5,10,13.7,0.727,0,0,NA,0,3.7,3.7,5,0,0,3.7,6.2,42.5,NA,122,111
Career,NA,,NBA,,21,0,271,9.4,22.5,0.415,4,10.9,0.368,5.3,11.6,0.459,4,5.5,0.724,0.2,4.6,4.8,5.7,1.5,0,4.6,5,26.7,NA,95,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DAL,NBA,,17,0,231,7.9,21.4,0.368,3.4,10.1,0.333,4.5,11.3,0.4,4.7,6.5,0.724,0.2,4.7,5,5.9,1.8,0,4.7,4.7,23.9,NA,91,111
1 season,NA,BOS,NBA,,4,0,40,17.5,28.7,0.609,7.5,15,0.5,10,13.7,0.727,0,0,NA,0,3.7,3.7,5,0,0,3.7,6.2,42.5,NA,122,111
