,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2016-17,29,DAL,NBA,PG,17,231,100%,,,,,-18.9,-16.7,12,3,7,3,10,1,69,1,5
2017-18,30,BOS,NBA,PG,4,40,64%,36%,,,,-2.6,-6.4,1,1,4,0,0,1,9,0,0
Career,,,NBA,,21,271,95%,5%,,,,-16.5,-15.1,13,4,11,3,10,2,78,1,5
,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,17,231,100%,,,,,-18.9,-16.7,12,3,7,3,10,1,69,1,5
1 season,,BOS,NBA,,4,40,64%,36%,,,,-2.6,-6.4,1,1,4,0,0,1,9,0,0
