Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,IND,NBA,C,81,73,30,4.8,10.1,0.48,0,0.2,0.188,4.8,9.9,0.486,0.482,2.3,3,0.753,1.4,5.5,6.9,2.1,0.9,0.8,2,3.7,12
1984-85,24,IND,NBA,C,82,66,28.2,5,10.6,0.475,0,0.1,0.091,5,10.5,0.48,0.476,3.6,4.5,0.798,1.7,5.8,7.5,2.4,0.9,1,2.2,3.2,13.7
1985-86,25,IND,NBA,C,79,65,30.3,5.3,11.2,0.47,0,0.1,0.2,5.2,11.1,0.473,0.471,3.1,4,0.768,2.2,5.7,7.9,2.6,0.9,0.9,1.8,3.3,13.6
1986-87,26,IND,NBA,C,81,81,34.1,4.7,9.4,0.503,0,0,0.25,4.7,9.3,0.504,0.503,3.8,4.5,0.837,2.3,6,8.3,2.2,1.3,1.2,1.6,3.8,13.2
1987-88,27,IND,NBA,C,80,80,33.7,5.1,10.4,0.496,0,0.2,0.2,5.1,10.2,0.502,0.498,3.2,3.9,0.809,2,6.3,8.3,2.3,1.1,0.9,2,3.8,13.5
Career,NA,,NBA,,403,365,31.2,5,10.3,0.484,0,0.1,0.179,5,10.2,0.489,0.486,3.2,4,0.796,1.9,5.9,7.8,2.3,1,0.9,1.9,3.6,13.2
