Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,23,BAL,NBA,NA,14,NA,70,13,24,0.542,2,4,0.5,4,6,17,28
Career,NA,,NBA,NA,14,NA,70,13,24,0.542,2,4,0.5,4,6,17,28
