Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,26,IND,NBA,SG,4,0,15,4.8,16.8,0.286,2.4,9.6,0.25,2.4,7.2,0.333,4.8,9.6,0.5,0,2.4,2.4,7.2,2.4,0,4.8,0,16.8
Career,NA,,NBA,,4,0,15,4.8,16.8,0.286,2.4,9.6,0.25,2.4,7.2,0.333,4.8,9.6,0.5,0,2.4,2.4,7.2,2.4,0,4.8,0,16.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,IND,NBA,,4,0,15,4.8,16.8,0.286,2.4,9.6,0.25,2.4,7.2,0.333,4.8,9.6,0.5,0,2.4,2.4,7.2,2.4,0,4.8,0,16.8
