,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,26,IND,NBA,SG,4,15,71%,30%,,,,+5.6,+6.4,1,0,0,0,1,0,7,0,0
Career,,,NBA,,4,15,71%,30%,,,,+5.6,+6.4,1,0,0,0,1,0,7,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,4,15,71%,30%,,,,+5.6,+6.4,1,0,0,0,1,0,7,0,0
