Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,27,NOH,NBA,PG,78,5,17,2.7,6.6,0.417,0.8,2,0.386,2,4.6,0.43,0.475,0.9,1,0.909,0.2,1,1.2,2.8,0.5,0,0.9,1.4,7.1
2013-14,28,NOP,NBA,PG,72,42,23.2,3.4,8.1,0.42,0.9,2.5,0.36,2.5,5.6,0.447,0.475,1.7,1.8,0.94,0.2,1.7,1.9,3.3,0.6,0.1,1.3,1.8,9.4
2014-15,29,CHO,NBA,PG,72,10,18.5,2.4,6.3,0.389,0.9,2.7,0.321,1.6,3.6,0.44,0.458,0.9,1,0.892,0.2,1.3,1.5,2.3,0.5,0.1,0.8,1,6.7
2015-16,30,TOT,NBA,PG,51,0,9.2,1.5,3.2,0.448,0.3,0.8,0.357,1.2,2.4,0.48,0.494,0.8,0.9,0.894,0.1,0.7,0.8,1.1,0.2,0,0.5,0.7,4
2015-16,30,CHO,NBA,PG,30,0,11.1,1.7,3.8,0.443,0.3,0.9,0.333,1.4,2.9,0.477,0.483,1.1,1.2,0.919,0.1,0.8,1,1.3,0.2,0,0.5,0.8,4.8
2015-16,30,POR,NBA,PG,21,0,6.5,1.1,2.4,0.46,0.3,0.7,0.4,0.8,1.7,0.486,0.52,0.4,0.5,0.8,0.1,0.5,0.6,0.8,0.1,0,0.3,0.6,2.9
2016-17,31,CHO,NBA,PG,41,2,10.1,1.1,3,0.377,0.4,1.1,0.386,0.7,1.9,0.372,0.447,0.8,1,0.846,0.1,0.8,1,1.3,0.2,0,0.6,0.4,3.5
Career,NA,,NBA,,314,59,16.6,2.4,5.8,0.411,0.7,1.9,0.356,1.7,3.9,0.439,0.471,1.1,1.2,0.908,0.2,1.2,1.3,2.3,0.4,0.1,0.9,1.2,6.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,"NOH,NOP",NBA,,150,47,19.9,3,7.3,0.418,0.8,2.2,0.372,2.2,5.1,0.439,0.475,1.3,1.4,0.929,0.2,1.3,1.6,3,0.5,0.1,1.1,1.6,8.2
3 seasons,NA,CHO,NBA,,143,12,14.5,1.9,4.8,0.396,0.6,1.8,0.333,1.3,3,0.435,0.46,0.9,1,0.887,0.2,1.1,1.2,1.8,0.3,0.1,0.7,0.8,5.4
1 season,NA,POR,NBA,,21,0,6.5,1.1,2.4,0.46,0.3,0.7,0.4,0.8,1.7,0.486,0.52,0.4,0.5,0.8,0.1,0.5,0.6,0.8,0.1,0,0.3,0.6,2.9
