Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,DEN,NBA,PF,46,39,1037,181,309,0.586,0,0,NA,181,309,0.586,0.586,109,164,0.665,142,210,352,36,34,47,54,116,471
2012-13,23,DEN,NBA,PF,80,80,2248,380,689,0.552,0,0,NA,380,689,0.552,0.552,163,266,0.613,260,474,734,77,81,83,113,234,923
2013-14,24,DEN,NBA,PF,80,77,2178,447,820,0.545,0,3,0,447,817,0.547,0.545,202,311,0.65,238,446,684,96,70,69,135,193,1096
2014-15,25,DEN,NBA,PF,75,71,2086,373,736,0.507,1,8,0.125,372,728,0.511,0.507,199,288,0.691,242,426,668,89,62,57,118,211,946
2015-16,26,DEN,NBA,PF,67,64,1694,349,626,0.558,1,2,0.5,348,624,0.558,0.558,136,222,0.613,235,346,581,79,32,60,91,169,835
2016-17,27,DEN,NBA,PF,61,34,1296,228,416,0.548,0,6,0,228,410,0.556,0.548,131,189,0.693,183,279,462,55,43,40,59,124,587
2017-18,28,DEN,NBA,PF,32,7,461,76,148,0.514,0,1,0,76,147,0.517,0.514,36,51,0.706,68,85,153,18,12,13,23,51,188
2018-19,29,TOT,NBA,C,37,13,728,156,265,0.589,8,25,0.32,148,240,0.617,0.604,64,99,0.646,97,153,250,20,17,23,33,82,384
2018-19,29,BRK,NBA,C,12,0,118,25,42,0.595,1,5,0.2,24,37,0.649,0.607,10,16,0.625,15,29,44,2,2,4,6,8,61
2018-19,29,HOU,NBA,C,25,13,610,131,223,0.587,7,20,0.35,124,203,0.611,0.603,54,83,0.651,82,124,206,18,15,19,27,74,323
Career,NA,,NBA,,478,385,11728,2190,4009,0.546,10,45,0.222,2180,3964,0.55,0.548,1040,1590,0.654,1465,2419,3884,470,351,392,626,1180,5430
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,DEN,NBA,,441,372,11000,2034,3744,0.543,2,20,0.1,2032,3724,0.546,0.544,976,1491,0.655,1368,2266,3634,450,334,369,593,1098,5046
1 season,NA,HOU,NBA,,25,13,610,131,223,0.587,7,20,0.35,124,203,0.611,0.603,54,83,0.651,82,124,206,18,15,19,27,74,323
1 season,NA,BRK,NBA,,12,0,118,25,42,0.595,1,5,0.2,24,37,0.649,0.607,10,16,0.625,15,29,44,2,2,4,6,8,61
