,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,22,DEN,NBA,PF,7,192,.533,4.0,1.000,.683,.200,.083,.033,.000,.533,.585,.583,.200,.000,,.531,.133,7,,,,0,0
2012-13,23,DEN,NBA,PF,5,145,.625,4.2,1.000,.594,.281,.125,.000,.000,.625,.789,.444,.250,,,.900,.281,9,,,,0,0
2018-19,29,HOU,NBA,C,6,56,.692,5.8,.923,.462,.385,.000,.077,.077,.667,1.000,.400,,.000,1.000,.750,.538,6,1.000,.000,,0,0
Career,,,NBA,,18,393,.581,4.3,.990,.629,.248,.086,.029,.010,.577,.682,.500,.222,.000,1.000,.683,.229,22,1.000,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DEN,NBA,,12,337,.565,4.1,1.000,.652,.228,.098,.022,.000,.565,.650,.524,.222,.000,,.673,.185,16,,,,0,0
1 season,,HOU,NBA,,6,56,.692,5.8,.923,.462,.385,.000,.077,.077,.667,1.000,.400,,.000,1.000,.750,.538,6,1.000,.000,,0,0
