Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,DEN,NBA,PF,7,7,192,6,11.3,0.533,0,0,NA,6,11.3,0.533,1.7,2.3,0.75,4.7,8.4,13.1,0.7,0.9,1.5,2.6,3.7,13.7
2012-13,23,DEN,NBA,PF,5,4,145,5,7.9,0.625,0,0,NA,5,7.9,0.625,2.7,3.7,0.733,3,7.4,10.4,0.2,1.2,0.2,1.2,5.5,12.7
2018-19,29,HOU,NBA,C,6,0,56,5.8,8.4,0.692,0.6,0.6,1,5.1,7.7,0.667,3.2,3.9,0.833,1.9,11.6,13.5,1.3,1.3,0,0,3.9,15.4
Career,NA,,NBA,,18,11,393,5.6,9.6,0.581,0.1,0.1,1,5.5,9.5,0.577,2.3,3,0.758,3.7,8.5,12.2,0.6,1.1,0.8,1.7,4.4,13.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,12,11,337,5.6,9.8,0.565,0,0,NA,5.6,9.8,0.565,2.1,2.9,0.741,4,8,12,0.5,1.1,1,2,4.5,13.2
1 season,NA,HOU,NBA,,6,0,56,5.8,8.4,0.692,0.6,0.6,1,5.1,7.7,0.667,3.2,3.9,0.833,1.9,11.6,13.5,1.3,1.3,0,0,3.9,15.4
