,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,24,TOR,NBA,PG,14,146,83%,17%,,,,+1.5,-2.2,4,3,3,0,6,0,25,3,4
2014-15,25,LAL,NBA,PG,6,123,100%,,,,,-10.7,-3.7,8,2,2,1,5,0,28,2,5
2017-18,28,DET,NBA,PG,29,427,100%,,,,,+0.3,+0.6,25,8,18,2,19,1,144,1,25
Career,,,NBA,,49,696,96%,4%,,,,-1.4,-0.8,37,13,23,3,30,1,197,6,34
,,,,,,,,,,,,,,,,,,,,,,
1 season,,DET,NBA,,29,427,100%,,,,,+0.3,+0.6,25,8,18,2,19,1,144,1,25
1 season,,TOR,NBA,,14,146,83%,17%,,,,+1.5,-2.2,4,3,3,0,6,0,25,3,4
1 season,,LAL,NBA,,6,123,100%,,,,,-10.7,-3.7,8,2,2,1,5,0,28,2,5
