Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,23,SDR,NBA,SF,22,NA,126,18,64,0.281,7,13,0.538,26,5,25,43
Career,NA,,NBA,,22,NA,126,18,64,0.281,7,13,0.538,26,5,25,43
