,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2015-16,19,TULANE,34,662,63,157,18,63,32,62,41,107,24,31,9,38,49,176,.401,.286,.516,19.5,5.2,3.1,0.7
2016-17,20,TULANE,30,907,117,267,28,106,82,123,39,138,46,56,14,72,80,344,.438,.264,.667,30.2,11.5,4.6,1.5
2017-18,21,TULANE,30,1032,179,322,35,91,84,118,35,168,86,65,22,77,60,477,.556,.385,.712,34.4,15.9,5.6,2.9
Career,,,94,2601,359,746,81,260,198,303,115,413,156,152,45,187,189,997,.481,.312,.653,27.7,10.6,4.4,1.7
