Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,22,ORL,NBA,SG,3,0,15,6.7,16.7,0.4,0,0,NA,6.7,16.7,0.4,3.3,6.7,0.5,3.3,10,13.4,0,3.3,0,0,0,16.7,NA,95,107
Career,NA,,NBA,,3,0,15,6.7,16.7,0.4,0,0,NA,6.7,16.7,0.4,3.3,6.7,0.5,3.3,10,13.4,0,3.3,0,0,0,16.7,NA,95,107
