Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2018-19,22,ORL,NBA,SG,10,44,1.2,0.33,0.286,0.19,7.2,4.9,6.1,3.3,1.1,0,4.2,23.5,NA,-0.2,0,-0.1,-0.133,NA,-11.3,-3.2,-14.5,-0.1
2019-20,23,ORL,NBA,SG,15,51,7.5,0.48,0.412,0.235,2,6.5,4.2,2.8,3.8,3.5,13.8,18.5,NA,-0.1,0.1,0,0.003,NA,-6,1.5,-4.5,0
Career,NA,,NBA,,25,95,4.6,0.397,0.342,0.211,4.4,5.8,5.1,3.1,2.6,1.9,8.8,20.8,NA,-0.2,0.1,-0.1,-0.06,NA,-8.4,-0.7,-9.1,-0.2
