Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,22,ORL,NBA,SG,10,0,44,7.8,23.4,0.333,0,6.7,0,7.8,16.7,0.467,1.1,4.4,0.25,3.3,2.2,5.6,1.1,1.1,0,1.1,6.7,16.7,NA,75,113
2019-20,23,ORL,NBA,SG,15,0,51,5.7,16.3,0.353,3.8,6.7,0.571,1.9,9.6,0.2,1.9,3.8,0.5,1,2.9,3.8,1,3.8,1.9,2.9,7.7,17.2,NA,86,105
Career,NA,,NBA,,25,0,95,6.7,19.5,0.342,2.1,6.7,0.308,4.6,12.9,0.36,1.5,4.1,0.375,2.1,2.6,4.6,1,2.6,1,2.1,7.2,17,NA,80,109
