,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,22,ORL,NBA,SG,10,44,.333,12.0,.714,.333,.143,.143,.095,.286,.467,.714,.333,.000,.500,.000,.714,.095,2,,.500,.000,0,0
2019-20,23,ORL,NBA,SG,15,51,.353,15.6,.588,.118,.176,.176,.118,.412,.200,.500,.000,.333,.000,.571,1.000,.000,0,.500,.429,.667,0,0
Career,,,NBA,,25,95,.342,13.6,.658,.237,.158,.158,.105,.342,.360,.667,.167,.167,.250,.308,.778,.053,2,.500,.462,.333,0,0
