,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1975-76,18,ARIZONA,7,,2,7,,,0,0,,5,,,,,,4,.286,,,,0.6,0.7,
1976-77,19,ARIZONA,16,,17,35,,,4,13,,31,,,,,,38,.486,,.308,,2.4,1.9,
1977-78,20,ARIZONA,26,534,90,167,,,36,56,,204,,,,,,216,.539,,.643,20.5,8.3,7.8,
1978-79,21,ARIZONA,27,924,213,373,,,96,151,,277,,,,,,522,.571,,.636,34.2,19.3,10.3,
Career,,,76,1458,322,582,,,136,220,,517,,,,,,780,.553,,.618,27.5,10.3,6.8,
