Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,23,NYK,NBA,PF,2,NA,37,3.9,4.9,0.8,0,0,NA,3.9,4.9,0.8,1,1.9,0.5,4.9,1.9,6.8,0,0,1,0,2.9,8.8
Career,NA,,NBA,,2,NA,37,3.9,4.9,0.8,0,0,NA,3.9,4.9,0.8,1,1.9,0.5,4.9,1.9,6.8,0,0,1,0,2.9,8.8
