,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,20,OKC,NBA,C,18,331,,,,,100%,-6.0,-7.3,4,3,19,3,10,0,11,4,2
2015-16,22,OKC,NBA,C,18,553,,,,,100%,+3.7,-4.2,0,7,20,8,24,3,34,4,15
2016-17,23,OKC,NBA,C,5,157,,,,,100%,+5.0,+40.7,1,2,10,0,3,0,18,1,3
2017-18,24,OKC,NBA,C,6,200,,,,,100%,-4.0,+3.3,2,2,7,0,3,1,23,0,7
2018-19,25,OKC,NBA,C,5,159,,,,,100%,-11.4,-14.2,3,1,7,4,4,0,20,2,5
Career,,,NBA,,52,1400,,,,,100%,-1.3,0.0,10,15,63,15,44,4,106,11,32
