Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,21,DNA,ABA,SF,83,NA,3101,11.2,21.8,0.515,0,0.3,0.158,11.2,21.5,0.519,7.5,9.5,0.794,3.2,4.1,7.3,4.3,1.9,1.4,3.5,3.9,30,NA,116,105
1976-77,22,DEN,NBA,SG,82,NA,3001,11.8,23.4,0.507,NA,NA,NA,11.8,23.4,0.507,6.9,9,0.766,2,2.8,4.8,4.8,1.6,0.8,NA,3.4,30.6,NA,NA,99
1977-78,23,DEN,NBA,SG,80,NA,3025,12.1,23.2,0.521,NA,NA,NA,12.1,23.2,0.521,7.6,9.8,0.778,2.3,3.4,5.7,5.3,1.3,1.4,3.6,3.1,31.8,NA,114,104
1978-79,24,DEN,NBA,SG,76,NA,2670,11.8,23,0.512,NA,NA,NA,11.8,23,0.512,7.5,9.9,0.753,1.9,2.8,4.7,3.8,1.2,1.4,3.2,3.1,31,NA,114,106
1979-80,25,DEN,NBA,SG,39,NA,1239,10.8,23,0.468,0.3,0.7,0.368,10.5,22.3,0.472,9.5,12.5,0.758,2.1,4.4,6.5,4.6,1.5,1.4,4.3,4,31.3,NA,108,109
1980-81,26,DEN,NBA,SG,77,NA,2620,12.2,24.2,0.506,0.2,0.7,0.256,12.1,23.6,0.513,8.2,10.3,0.795,1.8,3,4.8,3.9,0.9,1,4.2,3.9,32.8,NA,111,113
1981-82,27,DEN,NBA,SG,61,5,1246,11,22.6,0.486,0.1,0.5,0.286,10.8,22.1,0.49,9.7,11.9,0.814,2,3.2,5.2,4.1,1.2,1,5,5.2,31.8,NA,108,116
1982-83,28,SEA,NBA,SG,75,64,2155,9.6,20,0.481,0,0.2,0.2,9.6,19.8,0.484,6.4,8.2,0.784,2.1,3.8,5.8,4.8,1,0.7,3.5,3.1,25.7,NA,108,106
1983-84,29,SEA,NBA,SG,19,0,349,12.3,22.8,0.539,0,0.1,0,12.3,22.6,0.543,8.6,10.1,0.849,2.5,3.6,6.1,1.8,1.4,1.8,3.7,4.1,33.1,NA,114,109
Career,NA,,TOT,,592,69,19406,11.5,22.7,0.505,0.1,0.4,0.255,11.4,22.5,0.508,7.7,9.8,0.781,2.2,3.4,5.6,4.4,1.4,1.2,3.2,3.6,30.7,NA,112,106
,NA,,NBA,,509,69,16305,11.5,22.9,0.504,0.1,0.5,0.277,11.5,22.7,0.506,7.7,9.9,0.778,2,3.2,5.3,4.5,1.3,1.1,3.1,3.5,30.8,NA,111,107
,NA,,ABA,,83,NA,3101,11.2,21.8,0.515,0,0.3,0.158,11.2,21.5,0.519,7.5,9.5,0.794,3.2,4.1,7.3,4.3,1.9,1.4,3.5,3.9,30,NA,116,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"DNA,DEN",ABA,,498,5,16902,11.7,23,0.507,0.1,0.5,0.264,11.6,22.8,0.51,7.8,10,0.779,2.2,3.3,5.6,4.4,1.4,1.2,3.1,3.6,31.2,NA,113,106
2 seasons,NA,SEA,NBA,,94,64,2504,10,20.3,0.49,0,0.2,0.182,9.9,20.1,0.493,6.7,8.5,0.795,2.1,3.7,5.9,4.4,1.1,0.9,3.5,3.2,26.7,NA,109,107
