Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,21,DNA,ABA,SF,83,NA,37.4,9.7,18.9,0.515,0,0.2,0.158,9.7,18.7,0.519,0.516,6.5,8.2,0.794,2.7,3.6,6.3,3.7,1.6,1.2,3,3.4,26
1976-77,22,DEN,NBA,SG,82,NA,36.6,10,19.8,0.507,NA,NA,NA,10,19.8,0.507,0.507,5.8,7.6,0.766,1.7,2.4,4.1,4.1,1.4,0.6,NA,2.9,25.9
1977-78,23,DEN,NBA,SG,80,NA,37.8,10.3,19.8,0.521,NA,NA,NA,10.3,19.8,0.521,0.521,6.5,8.4,0.778,2,2.9,4.9,4.5,1.2,1.2,3.1,2.7,27.2
1978-79,24,DEN,NBA,SG,76,NA,35.1,9.1,17.8,0.512,NA,NA,NA,9.1,17.8,0.512,0.512,5.8,7.7,0.753,1.4,2.2,3.6,3,0.9,1.1,2.4,2.4,24
1979-80,25,DEN,NBA,SG,39,NA,31.8,7.4,15.8,0.468,0.2,0.5,0.368,7.2,15.3,0.472,0.474,6.5,8.6,0.758,1.4,3,4.5,3.2,1,1,3,2.7,21.5
1980-81,26,DEN,NBA,SG,77,NA,34,9.5,18.8,0.506,0.1,0.5,0.256,9.4,18.3,0.513,0.509,6.4,8,0.795,1.4,2.3,3.7,3,0.7,0.8,3.2,3,25.5
1981-82,27,DEN,NBA,SG,61,5,20.4,5.1,10.6,0.486,0.1,0.2,0.286,5.1,10.3,0.49,0.489,4.5,5.6,0.814,0.9,1.5,2.4,1.9,0.6,0.5,2.3,2.4,14.9
1982-83,28,SEA,NBA,SG,75,64,28.7,5.9,12.3,0.481,0,0.1,0.2,5.9,12.2,0.484,0.482,4,5.1,0.784,1.3,2.3,3.6,3,0.6,0.4,2.2,1.9,15.9
1983-84,29,SEA,NBA,SG,19,0,18.4,4.7,8.7,0.539,0,0.1,0,4.7,8.6,0.543,0.539,3.3,3.8,0.849,0.9,1.4,2.3,0.7,0.5,0.7,1.4,1.6,12.6
Career,NA,,TOT,,592,69,32.8,8.5,16.8,0.505,0.1,0.3,0.255,8.4,16.6,0.508,0.507,5.7,7.3,0.781,1.6,2.5,4.1,3.3,1,0.9,2.7,2.7,22.7
,NA,,NBA,,509,69,32,8.3,16.4,0.504,0.1,0.3,0.277,8.2,16.3,0.506,0.505,5.5,7.1,0.778,1.4,2.3,3.8,3.2,0.9,0.8,2.6,2.5,22.1
,NA,,ABA,,83,NA,37.4,9.7,18.9,0.515,0,0.2,0.158,9.7,18.7,0.519,0.516,6.5,8.2,0.794,2.7,3.6,6.3,3.7,1.6,1.2,3,3.4,26
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"DNA,DEN",ABA,,498,5,33.9,9,17.8,0.507,0.1,0.4,0.264,9,17.6,0.51,0.509,6,7.7,0.779,1.7,2.6,4.3,3.4,1.1,0.9,2.9,2.8,24.1
2 seasons,NA,SEA,NBA,,94,64,26.6,5.7,11.6,0.49,0,0.1,0.182,5.7,11.5,0.493,0.491,3.8,4.8,0.795,1.2,2.1,3.3,2.5,0.6,0.5,2,1.8,15.2
