Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,21,DNA,ABA,SF,13,NA,508,127,237,0.536,1,4,0.25,126,233,0.541,0.538,88,105,0.838,32,51,83,39,16,5,50,54,343
1976-77,22,DEN,NBA,SG,6,NA,237,56,121,0.463,NA,NA,NA,56,121,0.463,0.463,36,53,0.679,13,18,31,24,9,4,NA,22,148
1977-78,23,DEN,NBA,SG,13,NA,481,131,291,0.45,NA,NA,NA,131,291,0.45,0.45,66,80,0.825,18,35,53,52,9,21,39,34,328
1978-79,24,DEN,NBA,SG,3,NA,122,38,69,0.551,NA,NA,NA,38,69,0.551,0.551,8,11,0.727,7,14,21,12,4,1,12,12,84
1981-82,27,DEN,NBA,SG,3,NA,66,15,33,0.455,1,3,0.333,14,30,0.467,0.47,4,7,0.571,4,6,10,6,1,0,8,8,35
1982-83,28,SEA,NBA,SG,2,NA,65,9,25,0.36,0,0,NA,9,25,0.36,0.36,6,10,0.6,0,0,0,7,1,1,4,7,24
Career,NA,,TOT,,40,NA,1479,376,776,0.485,2,7,0.286,374,769,0.486,0.486,208,266,0.782,74,124,198,140,40,32,113,137,962
,NA,,NBA,,27,NA,971,249,539,0.462,1,3,0.333,248,536,0.463,0.463,120,161,0.745,42,73,115,101,24,27,63,83,619
,NA,,ABA,,13,NA,508,127,237,0.536,1,4,0.25,126,233,0.541,0.538,88,105,0.838,32,51,83,39,16,5,50,54,343
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"DNA,DEN",ABA,,38,NA,1414,367,751,0.489,2,7,0.286,365,744,0.491,0.49,202,256,0.789,74,124,198,133,39,31,109,130,938
1 season,NA,SEA,NBA,,2,NA,65,9,25,0.36,0,0,NA,9,25,0.36,0.36,6,10,0.6,0,0,0,7,1,1,4,7,24
