,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,21,NYK,NBA,27:29,7,9,0,1,7,9,5,6,7,7,12,4,2,2,3,4,16,17.6
2004-05,22,NYK,NBA,36:44,9,15,0,1,9,15,9,10,6,10,13,3,2,2,5,6,20,17.2
2005-06,23,CHI,NBA,41:57,10,16,0,0,10,16,8,10,7,9,14,4,2,4,4,6,24,22.2
2006-07,24,CHI,NBA,25:02,5,10,0,0,5,10,4,6,5,6,11,3,2,2,4,5,13,15.1
Career,,,,41:57,10,16,0,1,10,16,9,10,7,10,14,4,2,4,5,6,24,22.2
2 Seasons,,NYK,NBA,36:44,9,15,0,1,9,15,9,10,7,10,13,4,2,2,5,6,20,17.6
2 Seasons,,CHI,NBA,41:57,10,16,0,0,10,16,8,10,7,9,14,4,2,4,4,6,24,22.2
