Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,UTA,NBA,SG,10,10,37.1,3.9,10.1,0.386,1.5,4.2,0.357,2.4,5.9,0.407,0.46,3.9,4.8,0.813,1,3.4,4.4,1.7,1.8,0.5,1.5,3.4,13.2
2010-11,24,POR,NBA,SG,6,6,33.7,4.5,9.5,0.474,1.3,3.5,0.381,3.2,6,0.528,0.544,2.7,3.2,0.842,0.3,0.8,1.2,1,0.7,0.2,1.2,2.5,13
2013-14,27,POR,NBA,SG,11,11,38.7,5.1,12.4,0.412,2,6.2,0.324,3.1,6.2,0.5,0.493,2.4,2.9,0.813,0.6,3.3,3.9,1.3,1.3,0.5,2,4.1,14.5
2015-16,29,DAL,NBA,SF,5,5,34.6,4,12,0.333,2,7,0.286,2,5,0.4,0.417,3,3.8,0.789,0.8,2.8,3.6,1.2,1.2,0,0.8,2.8,13
2018-19,32,IND,NBA,SG,4,4,29.8,2.3,7.5,0.3,1.8,5.3,0.333,0.5,2.3,0.222,0.417,0.8,0.8,1,0,2.5,2.5,2,0.8,0.3,2,1.5,7
Career,NA,,NBA,,36,36,35.9,4.2,10.7,0.393,1.7,5.2,0.332,2.5,5.5,0.452,0.474,2.8,3.4,0.818,0.6,2.8,3.4,1.4,1.3,0.3,1.6,3.2,12.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,17,17,36.9,4.9,11.4,0.43,1.8,5.2,0.337,3.1,6.1,0.51,0.508,2.5,3,0.824,0.5,2.4,2.9,1.2,1.1,0.4,1.7,3.5,14
1 season,NA,UTA,NBA,,10,10,37.1,3.9,10.1,0.386,1.5,4.2,0.357,2.4,5.9,0.407,0.46,3.9,4.8,0.813,1,3.4,4.4,1.7,1.8,0.5,1.5,3.4,13.2
1 season,NA,DAL,NBA,,5,5,34.6,4,12,0.333,2,7,0.286,2,5,0.4,0.417,3,3.8,0.789,0.8,2.8,3.6,1.2,1.2,0,0.8,2.8,13
1 season,NA,IND,NBA,,4,4,29.8,2.3,7.5,0.3,1.8,5.3,0.333,0.5,2.3,0.222,0.417,0.8,0.8,1,0,2.5,2.5,2,0.8,0.3,2,1.5,7
