Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,UTA,NBA,SG,10,10,371,3.8,9.8,0.386,1.5,4.1,0.357,2.3,5.7,0.407,3.8,4.7,0.813,1,3.3,4.3,1.6,1.7,0.5,1.5,3.3,12.8
2010-11,24,POR,NBA,SG,6,6,202,4.8,10.2,0.474,1.4,3.7,0.381,3.4,6.4,0.528,2.9,3.4,0.842,0.4,0.9,1.2,1.1,0.7,0.2,1.2,2.7,13.9
2013-14,27,POR,NBA,SG,11,11,426,4.7,11.5,0.412,1.9,5.7,0.324,2.9,5.7,0.5,2.2,2.7,0.813,0.6,3,3.6,1.2,1.2,0.4,1.9,3.8,13.5
2015-16,29,DAL,NBA,SF,5,5,173,4.2,12.5,0.333,2.1,7.3,0.286,2.1,5.2,0.4,3.1,4,0.789,0.8,2.9,3.7,1.2,1.2,0,0.8,2.9,13.5
2018-19,32,IND,NBA,SG,4,4,119,2.7,9.1,0.3,2.1,6.4,0.333,0.6,2.7,0.222,0.9,0.9,1,0,3,3,2.4,0.9,0.3,2.4,1.8,8.5
Career,NA,,NBA,,36,36,1291,4.2,10.7,0.393,1.7,5.2,0.332,2.5,5.5,0.452,2.8,3.4,0.818,0.6,2.8,3.4,1.4,1.3,0.3,1.6,3.2,12.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,17,17,628,4.8,11.1,0.43,1.7,5.1,0.337,3,6,0.51,2.4,2.9,0.824,0.5,2.4,2.9,1.1,1,0.3,1.7,3.4,13.6
1 season,NA,UTA,NBA,,10,10,371,3.8,9.8,0.386,1.5,4.1,0.357,2.3,5.7,0.407,3.8,4.7,0.813,1,3.3,4.3,1.6,1.7,0.5,1.5,3.3,12.8
1 season,NA,DAL,NBA,,5,5,173,4.2,12.5,0.333,2.1,7.3,0.286,2.1,5.2,0.4,3.1,4,0.789,0.8,2.9,3.7,1.2,1.2,0,0.8,2.9,13.5
1 season,NA,IND,NBA,,4,4,119,2.7,9.1,0.3,2.1,6.4,0.333,0.6,2.7,0.222,0.9,0.9,1,0,3,3,2.4,0.9,0.3,2.4,1.8,8.5
