Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,23,UTA,NBA,SG,10,371,11.8,0.54,0.416,0.475,3.1,10.9,7,6.7,2.5,1.1,10.9,16.5,NA,0.3,0.1,0.4,0.052,NA,-1,0.6,-0.4,0.2
2010-11,24,POR,NBA,SG,6,202,12.8,0.597,0.368,0.333,1.3,3,2.2,5.3,1.1,0.4,9.7,18.3,NA,0.4,-0.1,0.3,0.064,NA,0.2,-1.1,-0.9,0.1
2013-14,27,POR,NBA,SG,11,426,9.7,0.533,0.5,0.235,1.8,9.1,5.5,5.1,1.7,0.9,12.8,17.7,NA,0.1,0.1,0.2,0.021,NA,-1.3,-0.3,-1.5,0.1
2015-16,29,DAL,NBA,SF,5,173,9.7,0.475,0.583,0.317,2.6,9.9,6.1,5.6,1.8,0,5.5,19.4,NA,0,-0.2,-0.1,-0.039,NA,-1.7,-1.1,-2.9,0
2018-19,32,IND,NBA,SG,4,119,3.6,0.447,0.7,0.1,0,10.1,4.6,10.8,1.3,0.8,20.3,15.2,NA,-0.3,0.2,-0.1,-0.04,NA,-4.7,0,-4.7,-0.1
Career,NA,,NBA,,36,1291,10.2,0.529,0.487,0.315,2,8.8,5.4,6.2,1.8,0.7,11.4,17.5,NA,0.5,0.1,0.6,0.023,NA,-1.3,-0.2,-1.6,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,17,628,10.7,0.552,0.461,0.264,1.6,7.1,4.4,5.2,1.5,0.7,11.9,17.9,NA,0.4,0,0.5,0.035,NA,-0.8,-0.5,-1.3,0.1
1 season,NA,UTA,NBA,,10,371,11.8,0.54,0.416,0.475,3.1,10.9,7,6.7,2.5,1.1,10.9,16.5,NA,0.3,0.1,0.4,0.052,NA,-1,0.6,-0.4,0.2
1 season,NA,DAL,NBA,,5,173,9.7,0.475,0.583,0.317,2.6,9.9,6.1,5.6,1.8,0,5.5,19.4,NA,0,-0.2,-0.1,-0.039,NA,-1.7,-1.1,-2.9,0
1 season,NA,IND,NBA,,4,119,3.6,0.447,0.7,0.1,0,10.1,4.6,10.8,1.3,0.8,20.3,15.2,NA,-0.3,0.2,-0.1,-0.04,NA,-4.7,0,-4.7,-0.1
