Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,23,UTA,NBA,SG,82,48,2025,6.9,14.3,0.483,1.6,4.2,0.382,5.3,10.1,0.525,4,4.9,0.829,1.3,3.6,4.8,3.1,1.6,0.4,2.3,3.8,19.4,NA,113,108
2010-11,24,POR,NBA,SG,82,69,2758,8.7,19.4,0.449,3,7.5,0.407,5.7,11.9,0.476,5.3,6.2,0.844,1,4.2,5.1,3.2,2,0.2,2.7,3.9,25.7,NA,114,109
2011-12,25,POR,NBA,SG,66,53,2228,7.4,18,0.412,3,8,0.383,4.4,10.1,0.434,3.5,4,0.86,1.3,4,5.3,2.7,2.3,0.4,1.7,3.5,21.4,NA,110,108
2012-13,26,POR,NBA,SG,69,69,2403,7.7,17.7,0.436,3.7,9.3,0.398,4,8.4,0.478,3.3,4.1,0.797,0.8,3.4,4.2,3.8,2,0.4,2.4,3.8,22.3,NA,111,111
2013-14,27,POR,NBA,SG,82,82,2780,8.1,18.4,0.441,3.7,9.3,0.393,4.4,9.1,0.49,4.6,5.5,0.837,0.9,4.3,5.3,3.6,1.4,0.3,2,3.2,24.4,NA,118,110
2014-15,28,POR,NBA,SG,60,60,2024,8.5,18.9,0.448,4.4,11.2,0.389,4.1,7.7,0.534,2.7,3.7,0.752,1,4.6,5.6,3.5,1.9,0.3,2,3.3,24.1,NA,114,105
2015-16,29,DAL,NBA,SF,78,78,2644,6.4,16.4,0.388,3.6,10.1,0.36,2.7,6.3,0.432,2.4,2.8,0.863,0.5,4.1,4.6,2.9,1.5,0.3,1.5,3.4,18.8,NA,105,109
2016-17,30,DAL,NBA,SG,73,73,2495,6.9,17.7,0.393,3.6,10,0.363,3.3,7.7,0.432,3,3.7,0.816,0.4,5,5.4,4.4,1.6,0.3,2.1,3.4,20.6,NA,104,110
2017-18,31,DAL,NBA,SF,63,62,2131,6.7,16.4,0.406,3.6,9.5,0.381,3.1,6.9,0.441,2,2.4,0.822,0.7,4,4.7,4.1,1.8,0.4,2,3.3,18.9,NA,105,111
2018-19,32,TOT,NBA,SF-SG,69,68,2091,6.5,16.2,0.4,3.5,9.4,0.372,3,6.9,0.437,3.1,3.8,0.81,0.7,3.2,4,3.7,1.3,0.4,2.1,3.7,19.5,NA,107,113
2018-19,32,DAL,NBA,SF,44,44,1312,7.2,17.3,0.414,3.7,9.7,0.38,3.5,7.6,0.456,3.2,4.1,0.791,0.7,3,3.8,3.7,1.2,0.4,2.1,3.8,21.3,NA,109,114
2018-19,32,NYK,NBA,SG,2,1,54,3.6,17,0.211,1.8,8.9,0.2,1.8,8,0.222,3.6,4.5,0.8,0.9,1.8,2.7,4.5,0.9,0.9,1.8,1.8,12.5,NA,78,118
2018-19,32,IND,NBA,SG,23,23,725,5.5,14.2,0.386,3.2,8.8,0.369,2.2,5.4,0.413,2.8,3.2,0.854,0.7,3.6,4.4,3.7,1.3,0.3,2.1,3.8,16.9,NA,106,111
2019-20,33,MIL,NBA,SG,62,62,1529,4.8,12,0.397,3,8.3,0.365,1.7,3.7,0.468,1.4,1.9,0.762,0.6,4.2,4.8,2.7,1.1,0.3,1.2,2.7,14,NA,109,106
Career,NA,,NBA,,786,724,25108,7.2,17,0.424,3.4,8.8,0.381,3.8,8.2,0.469,3.3,4,0.824,0.8,4.1,4.9,3.4,1.7,0.3,2,3.5,21.1,NA,110,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,359,333,12193,8.1,18.5,0.438,3.5,9,0.394,4.6,9.5,0.479,4,4.8,0.825,1,4.1,5.1,3.4,1.9,0.3,2.2,3.5,23.7,NA,114,109
4 seasons,NA,DAL,NBA,,258,257,8582,6.7,16.9,0.398,3.6,9.9,0.369,3.1,7.1,0.438,2.6,3.2,0.825,0.5,4.2,4.7,3.7,1.6,0.4,1.9,3.4,19.7,NA,105,111
1 season,NA,UTA,NBA,,82,48,2025,6.9,14.3,0.483,1.6,4.2,0.382,5.3,10.1,0.525,4,4.9,0.829,1.3,3.6,4.8,3.1,1.6,0.4,2.3,3.8,19.4,NA,113,108
1 season,NA,MIL,NBA,,62,62,1529,4.8,12,0.397,3,8.3,0.365,1.7,3.7,0.468,1.4,1.9,0.762,0.6,4.2,4.8,2.7,1.1,0.3,1.2,2.7,14,NA,109,106
1 season,NA,IND,NBA,,23,23,725,5.5,14.2,0.386,3.2,8.8,0.369,2.2,5.4,0.413,2.8,3.2,0.854,0.7,3.6,4.4,3.7,1.3,0.3,2.1,3.8,16.9,NA,106,111
1 season,NA,NYK,NBA,,2,1,54,3.6,17,0.211,1.8,8.9,0.2,1.8,8,0.222,3.6,4.5,0.8,0.9,1.8,2.7,4.5,0.9,0.9,1.8,1.8,12.5,NA,78,118
