Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,20,PHO,NBA,C,42,3,362,33,78,0.423,0,0,NA,33,78,0.423,0.423,20,31,0.645,39,60,99,4,4,18,26,68,86
2014-15,21,PHO,NBA,C,69,44,1518,179,353,0.507,1,3,0.333,178,350,0.509,0.508,73,104,0.702,142,312,454,32,34,105,74,213,432
2015-16,22,PHO,NBA,C,78,46,1821,264,624,0.423,1,7,0.143,263,617,0.426,0.424,174,239,0.728,178,416,594,97,38,62,145,230,703
2016-17,23,PHO,NBA,C,77,34,1560,230,463,0.497,3,12,0.25,227,451,0.503,0.5,150,208,0.721,156,354,510,44,38,98,102,242,613
2017-18,24,PHO,NBA,C,69,13,1395,214,378,0.566,1,3,0.333,213,375,0.568,0.567,158,231,0.684,175,343,518,82,27,61,78,158,587
2018-19,25,ATL,NBA,C,77,31,1544,320,648,0.494,74,204,0.363,246,444,0.554,0.551,140,216,0.648,158,266,424,86,27,69,97,200,854
2019-20,26,TOT,NBA,C,49,9,895,168,302,0.556,14,56,0.25,154,246,0.626,0.579,58,91,0.637,95,199,294,47,22,46,50,114,408
2019-20,26,ATL,NBA,C,40,9,745,142,260,0.546,14,56,0.25,128,204,0.627,0.573,51,81,0.63,69,161,230,42,20,33,39,93,349
2019-20,26,SAC,NBA,C,9,0,150,26,42,0.619,0,0,NA,26,42,0.619,0.619,7,10,0.7,26,38,64,5,2,13,11,21,59
Career,NA,,NBA,,461,180,9095,1408,2846,0.495,94,285,0.33,1314,2561,0.513,0.511,773,1120,0.69,943,1950,2893,392,190,459,572,1225,3683
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,PHO,NBA,,335,140,6656,920,1896,0.485,6,25,0.24,914,1871,0.489,0.487,575,813,0.707,690,1485,2175,259,141,344,425,911,2421
2 seasons,NA,ATL,NBA,,117,40,2289,462,908,0.509,88,260,0.338,374,648,0.577,0.557,191,297,0.643,227,427,654,128,47,102,136,293,1203
1 season,NA,SAC,NBA,,9,0,150,26,42,0.619,0,0,NA,26,42,0.619,0.619,7,10,0.7,26,38,64,5,2,13,11,21,59
