Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,20,PHO,NBA,C,42,3,8.6,0.8,1.9,0.423,0,0,NA,0.8,1.9,0.423,0.423,0.5,0.7,0.645,0.9,1.4,2.4,0.1,0.1,0.4,0.6,1.6,2
2014-15,21,PHO,NBA,C,69,44,22,2.6,5.1,0.507,0,0,0.333,2.6,5.1,0.509,0.508,1.1,1.5,0.702,2.1,4.5,6.6,0.5,0.5,1.5,1.1,3.1,6.3
2015-16,22,PHO,NBA,C,78,46,23.3,3.4,8,0.423,0,0.1,0.143,3.4,7.9,0.426,0.424,2.2,3.1,0.728,2.3,5.3,7.6,1.2,0.5,0.8,1.9,2.9,9
2016-17,23,PHO,NBA,C,77,34,20.3,3,6,0.497,0,0.2,0.25,2.9,5.9,0.503,0.5,1.9,2.7,0.721,2,4.6,6.6,0.6,0.5,1.3,1.3,3.1,8
2017-18,24,PHO,NBA,C,69,13,20.2,3.1,5.5,0.566,0,0,0.333,3.1,5.4,0.568,0.567,2.3,3.3,0.684,2.5,5,7.5,1.2,0.4,0.9,1.1,2.3,8.5
2018-19,25,ATL,NBA,C,77,31,20.1,4.2,8.4,0.494,1,2.6,0.363,3.2,5.8,0.554,0.551,1.8,2.8,0.648,2.1,3.5,5.5,1.1,0.4,0.9,1.3,2.6,11.1
2019-20,26,TOT,NBA,C,49,9,18.3,3.4,6.2,0.556,0.3,1.1,0.25,3.1,5,0.626,0.579,1.2,1.9,0.637,1.9,4.1,6,1,0.4,0.9,1,2.3,8.3
2019-20,26,ATL,NBA,C,40,9,18.6,3.6,6.5,0.546,0.4,1.4,0.25,3.2,5.1,0.627,0.573,1.3,2,0.63,1.7,4,5.8,1.1,0.5,0.8,1,2.3,8.7
2019-20,26,SAC,NBA,C,9,0,16.7,2.9,4.7,0.619,0,0,NA,2.9,4.7,0.619,0.619,0.8,1.1,0.7,2.9,4.2,7.1,0.6,0.2,1.4,1.2,2.3,6.6
Career,NA,,NBA,,461,180,19.7,3.1,6.2,0.495,0.2,0.6,0.33,2.9,5.6,0.513,0.511,1.7,2.4,0.69,2,4.2,6.3,0.9,0.4,1,1.2,2.7,8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,PHO,NBA,,335,140,19.9,2.7,5.7,0.485,0,0.1,0.24,2.7,5.6,0.489,0.487,1.7,2.4,0.707,2.1,4.4,6.5,0.8,0.4,1,1.3,2.7,7.2
2 seasons,NA,ATL,NBA,,117,40,19.6,3.9,7.8,0.509,0.8,2.2,0.338,3.2,5.5,0.577,0.557,1.6,2.5,0.643,1.9,3.6,5.6,1.1,0.4,0.9,1.2,2.5,10.3
1 season,NA,SAC,NBA,,9,0,16.7,2.9,4.7,0.619,0,0,NA,2.9,4.7,0.619,0.619,0.8,1.1,0.7,2.9,4.2,7.1,0.6,0.2,1.4,1.2,2.3,6.6
