,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,27,SAS,NBA,20:12,3,9,0,0,3,9,3,6,5,6,9,1,1,2,2,3,9,6.5
Career,,,,20:12,3,9,0,0,3,9,3,6,5,6,9,1,1,2,2,3,9,6.5
