Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,24,TOT,NBA,C,31,6,390,3.5,7.7,0.458,0,0,NA,3.5,7.7,0.458,1.9,3,0.656,3.5,8.2,11.7,0.5,0.6,2,1.7,6.1,9
2013-14,24,GSW,NBA,C,4,0,6,0,6,0,0,0,NA,0,6,0,6,12,0.5,0,0,0,0,0,0,0,6,6
2013-14,24,PHI,NBA,C,11,0,150,3.6,7,0.517,0,0,NA,3.6,7,0.517,1.7,3.1,0.538,2.6,9.1,11.8,0.7,0,2.2,2.2,6.7,8.9
2013-14,24,ORL,NBA,C,16,6,234,3.5,8.2,0.434,0,0,NA,3.5,8.2,0.434,2,2.6,0.765,4.2,7.8,12,0.3,1.1,2,1.4,5.7,9.1
2014-15,25,ORL,NBA,C,59,15,845,3.9,6.9,0.562,0,0,0,3.9,6.9,0.565,1.4,2.7,0.531,5,7.5,12.6,0.4,0.7,2.1,2.2,6,9.2
2015-16,26,ORL,NBA,C,58,20,705,5.1,9,0.559,0,0,NA,5.1,9,0.559,2.9,3.9,0.75,3.4,8.2,11.6,0.7,1.1,2.3,1.6,5.6,13
2016-17,27,SAS,NBA,C,76,37,1330,4.4,7,0.622,0,0,NA,4.4,7,0.622,1.8,2.5,0.699,3.5,9.9,13.4,1.2,1,1.7,1.7,4.9,10.5
2017-18,28,ATL,NBA,C,62,46,1542,5.8,11.1,0.524,1.2,3.3,0.355,4.7,7.8,0.595,1.6,2,0.779,2.3,9.1,11.4,2.1,0.9,1.2,2,3.8,14.4
2018-19,29,ATL,NBA,C,64,52,1609,5.8,11.8,0.492,1.9,4.9,0.382,3.9,6.9,0.57,2.1,2.5,0.814,2.3,8.4,10.7,2,1.5,1.6,1.9,4.8,15.5
2019-20,30,TOT,NBA,C,44,18,774,4.7,11.9,0.4,1,5,0.206,3.7,6.9,0.541,1.4,1.7,0.833,2.8,8.8,11.6,1,1.2,1.9,2.7,6.2,11.9
2019-20,30,SAC,NBA,C,34,10,541,4.6,11.4,0.404,0.9,4.7,0.197,3.7,6.7,0.55,1.5,1.9,0.821,3.1,8.1,11.1,1,1,1.7,3.1,6.2,11.6
2019-20,30,ATL,NBA,C,10,8,233,5.1,13,0.393,1.2,5.6,0.222,3.9,7.4,0.521,1.1,1.2,0.875,2.2,10.5,12.7,1.1,1.5,2.3,1.5,6.2,12.5
Career,NA,,NBA,,394,194,7195,5,9.7,0.516,0.8,2.3,0.333,4.2,7.4,0.574,1.8,2.5,0.732,3.1,8.7,11.8,1.4,1.1,1.7,1.9,5,12.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ATL,NBA,,136,106,3384,5.8,11.6,0.499,1.5,4.2,0.358,4.3,7.4,0.579,1.8,2.2,0.802,2.3,8.9,11.2,2,1.3,1.5,1.9,4.4,14.8
3 seasons,NA,ORL,NBA,,133,41,1784,4.3,7.9,0.543,0,0,0,4.3,7.9,0.545,2.1,3.2,0.662,4.3,7.8,12.1,0.5,0.9,2.2,1.9,5.8,10.7
1 season,NA,SAS,NBA,,76,37,1330,4.4,7,0.622,0,0,NA,4.4,7,0.622,1.8,2.5,0.699,3.5,9.9,13.4,1.2,1,1.7,1.7,4.9,10.5
1 season,NA,SAC,NBA,,34,10,541,4.6,11.4,0.404,0.9,4.7,0.197,3.7,6.7,0.55,1.5,1.9,0.821,3.1,8.1,11.1,1,1,1.7,3.1,6.2,11.6
1 season,NA,PHI,NBA,,11,0,150,3.6,7,0.517,0,0,NA,3.6,7,0.517,1.7,3.1,0.538,2.6,9.1,11.8,0.7,0,2.2,2.2,6.7,8.9
1 season,NA,GSW,NBA,,4,0,6,0,6,0,0,0,NA,0,6,0,6,12,0.5,0,0,0,0,0,0,0,6,6
