,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,22,MEM,NBA,39:55,14,26,5,9,11,17,11,14,2,8,8,8,4,2,5,6,36,28.6
2018-19,23,MEM,NBA,29:16,7,13,4,5,6,9,5,5,2,5,6,2,3,1,3,5,19,12.5
2019-20,24,MEM,NBA,39:44,12,26,6,12,10,19,9,9,5,6,9,6,3,2,6,6,32,24.8
Career,,,,39:55,14,26,6,12,11,19,11,14,5,8,9,8,4,2,6,6,36,28.6
