Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,PHW,BAA,NA,9,NA,NA,0.1,1.3,0.083,0,0.3,0,NA,0.3,0.4,0.2
Career,NA,,BAA,NA,9,NA,NA,0.1,1.3,0.083,0,0.3,0,NA,0.3,0.4,0.2
