Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,PHW,BAA,NA,51,NA,NA,NA,NA,0.209,NA,NA,0.612,NA,NA,NA,NA
Career,NA,,BAA,NA,51,NA,NA,NA,NA,0.209,NA,NA,0.612,NA,NA,NA,NA
