Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,24,POR,NBA,SG,7,0,16,9,20.3,0.444,2.3,2.3,1,6.8,18,0.375,6.8,9,0.75,2.3,0,2.3,2.3,9,0,6.8,2.3,27
Career,NA,,NBA,,7,0,16,9,20.3,0.444,2.3,2.3,1,6.8,18,0.375,6.8,9,0.75,2.3,0,2.3,2.3,9,0,6.8,2.3,27
