Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,DNA,ABA,PF,84,NA,2706,7,11.7,0.604,0,0,0,7,11.6,0.605,2.5,3.6,0.695,3.1,6.1,9.2,4,2.2,2,3.1,3.5,16.6
1975-76,24,DNA,ABA,PF,83,NA,2845,6.5,11.1,0.581,0,0,NA,6.5,11.1,0.581,2.7,3.9,0.698,3,7,10,4.2,2.2,2.3,2.9,3.2,15.6
1976-77,25,DEN,NBA,PF,82,NA,2419,7.5,13.1,0.57,NA,NA,NA,7.5,13.1,0.57,3.5,4.9,0.717,2.6,7.5,10.1,3.9,2.8,2.4,NA,3.5,18.4
1977-78,26,DEN,NBA,PF,75,NA,2440,6.5,11.2,0.578,NA,NA,NA,6.5,11.2,0.578,3.1,4.1,0.751,2.4,7,9.4,3.7,2,1.9,2.9,3.3,16.1
1978-79,27,PHI,NBA,PF,80,NA,2304,5.9,11,0.537,NA,NA,NA,5.9,11,0.537,3.3,4.3,0.755,3.1,5.2,8.3,3.1,1.7,1.5,2.6,3.8,15.1
1979-80,28,PHI,NBA,PF,81,NA,2125,6.7,12.7,0.532,0,0.1,0,6.7,12.6,0.534,4.4,5.6,0.781,2.6,5,7.6,2.5,1.7,2,2.5,3.8,17.8
1980-81,29,PHI,NBA,PF,81,NA,2046,7.2,13.3,0.539,0,0.1,0,7.2,13.2,0.541,5,6.1,0.813,2.5,5.2,7.7,4,1.7,1.3,2.6,4,19.3
1981-82,30,PHI,NBA,PF,76,73,2181,6.9,12.2,0.564,0,0,0,6.9,12.1,0.567,4.3,5.5,0.79,1.8,4.7,6.5,3.1,1.6,1.8,2.4,3.5,18.1
1982-83,31,PHI,NBA,PF,74,0,1749,5.1,9.5,0.543,0,0,0,5.1,9.4,0.545,3.4,4.3,0.793,2.1,5,7.1,2.9,1.7,1.9,2.2,4.1,13.7
1983-84,32,PHI,NBA,PF,75,0,1761,4.6,8.8,0.523,0,0,0,4.6,8.8,0.524,3.4,4.4,0.784,1.9,4.7,6.6,3.8,2.2,2.1,2.1,4.1,12.7
1984-85,33,PHI,NBA,PF,80,8,1633,4.6,8.5,0.538,0,0.1,0,4.6,8.4,0.543,4.1,4.8,0.861,2.3,4.2,6.5,3.4,1.9,1.1,2.6,4,13.2
1985-86,34,PHI,NBA,PF,70,42,1519,4.5,8,0.559,0,0,0,4.5,8,0.561,2.7,3.4,0.786,1.2,2.8,4,3,1.1,1.2,2.1,3.8,11.7
Career,NA,,TOT,,941,123,25728,6.2,11.1,0.56,0,0,0,6.2,11.1,0.561,3.5,4.5,0.766,2.5,5.6,8,3.5,1.9,1.8,2.6,3.7,15.9
,NA,,NBA,,774,123,20177,6.1,11.1,0.55,0,0,0,6.1,11,0.552,3.7,4.8,0.78,2.3,5.3,7.6,3.4,1.9,1.8,2.5,3.8,15.9
,NA,,ABA,,167,NA,5551,6.7,11.4,0.592,0,0,0,6.7,11.4,0.593,2.6,3.7,0.697,3.1,6.6,9.6,4.1,2.2,2.2,3,3.3,16.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,PHI,NBA,,617,123,15318,5.8,10.7,0.542,0,0,0,5.8,10.7,0.544,3.9,4.9,0.794,2.2,4.7,6.9,3.2,1.7,1.6,2.4,3.9,15.5
4 seasons,NA,"DNA,DEN",ABA,,324,NA,10410,6.8,11.7,0.583,0,0,0,6.8,11.7,0.584,2.9,4.1,0.715,2.8,6.9,9.7,4,2.3,2.2,3,3.4,16.6
