,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1970-71,19,UNC,16,,136,237,,,86,113,,236,,,,,,358,.574,,.761,,22.4,14.8,
1971-72,20,UNC,31,,127,190,,,62,95,,195,,,,,,316,.668,,.653,,10.2,6.3,
1972-73,21,UNC,33,,206,343,,,84,128,,348,,,,,,496,.601,,.656,,15.0,10.5,
1973-74,22,UNC,28,,189,326,,,74,120,,274,,,,,,452,.580,,.617,,16.1,9.8,
Career,,,92,,522,859,,,220,343,,817,,,,,,1264,.608,,.641,,13.7,8.9,
