Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,DNA,ABA,PF,84,NA,2706,529,876,0.604,0,1,0,529,875,0.605,0.604,187,269,0.695,230,462,692,303,167,153,234,263,1245
1975-76,24,DNA,ABA,PF,83,NA,2845,510,878,0.581,0,0,NA,510,878,0.581,0.581,215,308,0.698,241,550,791,331,170,184,232,253,1235
1976-77,25,DEN,NBA,PF,82,NA,2419,501,879,0.57,NA,NA,NA,501,879,0.57,0.57,236,329,0.717,174,504,678,264,186,162,NA,238,1238
1977-78,26,DEN,NBA,PF,75,NA,2440,440,761,0.578,NA,NA,NA,440,761,0.578,0.578,208,277,0.751,164,472,636,252,137,126,194,221,1088
1978-79,27,PHI,NBA,PF,80,NA,2304,378,704,0.537,NA,NA,NA,378,704,0.537,0.537,209,277,0.755,199,332,531,201,107,96,165,245,965
1979-80,28,PHI,NBA,PF,81,NA,2125,398,748,0.532,0,3,0,398,745,0.534,0.532,257,329,0.781,152,298,450,146,102,118,146,223,1053
1980-81,29,PHI,NBA,PF,81,NA,2046,407,755,0.539,0,3,0,407,752,0.541,0.539,282,347,0.813,142,293,435,226,95,74,149,226,1096
1981-82,30,PHI,NBA,PF,76,73,2181,416,737,0.564,0,3,0,416,734,0.567,0.564,263,333,0.79,109,284,393,189,99,112,145,211,1095
1982-83,31,PHI,NBA,PF,74,0,1749,250,460,0.543,0,1,0,250,459,0.545,0.543,165,208,0.793,102,242,344,142,85,91,109,199,665
1983-84,32,PHI,NBA,PF,75,0,1761,226,432,0.523,0,1,0,226,431,0.524,0.523,167,213,0.784,92,231,323,187,107,103,101,199,619
1984-85,33,PHI,NBA,PF,80,8,1633,207,385,0.538,0,4,0,207,381,0.543,0.538,186,216,0.861,105,192,297,155,84,50,118,183,600
1985-86,34,PHI,NBA,PF,70,42,1519,189,338,0.559,0,1,0,189,337,0.561,0.559,114,145,0.786,49,120,169,126,48,50,90,159,492
Career,NA,,TOT,,941,123,25728,4451,7953,0.56,0,17,0,4451,7936,0.561,0.56,2489,3251,0.766,1759,3980,5739,2522,1387,1319,1683,2620,11391
,NA,,NBA,,774,123,20177,3412,6199,0.55,0,16,0,3412,6183,0.552,0.55,2087,2674,0.78,1288,2968,4256,1888,1050,982,1217,2104,8911
,NA,,ABA,,167,NA,5551,1039,1754,0.592,0,1,0,1039,1753,0.593,0.592,402,577,0.697,471,1012,1483,634,337,337,466,516,2480
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,PHI,NBA,,617,123,15318,2471,4559,0.542,0,16,0,2471,4543,0.544,0.542,1643,2068,0.794,950,1992,2942,1372,727,694,1023,1645,6585
4 seasons,NA,"DNA,DEN",ABA,,324,NA,10410,1980,3394,0.583,0,1,0,1980,3393,0.584,0.583,846,1183,0.715,809,1988,2797,1150,660,625,660,975,4806
