Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,DNA,ABA,PF,13,NA,428,69,129,0.535,0,1,0,69,128,0.539,0.535,31,40,0.775,35,76,111,38,12,12,31,49,169
1975-76,24,DNA,ABA,PF,13,NA,431,74,127,0.583,0,0,NA,74,127,0.583,0.583,30,41,0.732,41,71,112,59,16,20,34,53,178
1976-77,25,DEN,NBA,PF,6,NA,187,31,64,0.484,NA,NA,NA,31,64,0.484,0.484,10,17,0.588,11,24,35,21,17,14,NA,25,72
1977-78,26,DEN,NBA,PF,13,NA,390,66,116,0.569,NA,NA,NA,66,116,0.569,0.569,34,46,0.739,36,66,102,35,16,9,24,42,166
1978-79,27,PHI,NBA,PF,9,NA,260,48,87,0.552,NA,NA,NA,48,87,0.552,0.552,22,26,0.846,12,31,43,19,5,4,15,30,118
1979-80,28,PHI,NBA,PF,18,NA,470,90,172,0.523,0,1,0,90,171,0.526,0.523,53,62,0.855,29,57,86,31,21,32,23,56,233
1980-81,29,PHI,NBA,PF,16,NA,443,81,160,0.506,0,0,NA,81,160,0.506,0.506,73,88,0.83,35,53,88,33,18,21,32,60,235
1981-82,30,PHI,NBA,PF,21,NA,589,94,174,0.54,0,0,NA,94,174,0.54,0.54,68,81,0.84,37,62,99,52,15,22,33,69,256
1982-83,31,PHI,NBA,PF,12,NA,324,43,78,0.551,0,1,0,43,77,0.558,0.551,17,20,0.85,19,39,58,34,15,18,18,29,103
1983-84,32,PHI,NBA,PF,5,NA,130,15,31,0.484,0,0,NA,15,31,0.484,0.484,18,19,0.947,9,14,23,9,3,7,8,12,48
1984-85,33,PHI,NBA,PF,13,11,309,46,78,0.59,0,0,NA,46,78,0.59,0.59,14,20,0.7,22,26,48,16,12,15,19,38,106
1985-86,34,PHI,NBA,PF,12,5,329,39,74,0.527,0,1,0,39,73,0.534,0.527,38,50,0.76,9,23,32,34,10,14,15,39,116
Career,NA,,TOT,,151,16,4290,696,1290,0.54,0,4,0,696,1286,0.541,0.54,408,510,0.8,295,542,837,381,160,188,252,502,1800
,NA,,NBA,,125,16,3431,553,1034,0.535,0,3,0,553,1031,0.536,0.535,347,429,0.809,219,395,614,284,132,156,187,400,1453
,NA,,ABA,,26,NA,859,143,256,0.559,0,1,0,143,255,0.561,0.559,61,81,0.753,76,147,223,97,28,32,65,102,347
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,PHI,NBA,,106,16,2854,456,854,0.534,0,3,0,456,851,0.536,0.534,303,366,0.828,172,305,477,228,99,133,163,333,1215
4 seasons,NA,"DNA,DEN",ABA,,45,NA,1436,240,436,0.55,0,1,0,240,435,0.552,0.55,105,144,0.729,123,237,360,153,61,55,89,169,585
