Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,23,PRO,BAA,NA,3,NA,NA,1,6.3,0.158,0.3,1.7,0.2,NA,0.3,1,2.3
Career,NA,,BAA,NA,3,NA,NA,1,6.3,0.158,0.3,1.7,0.2,NA,0.3,1,2.3
