,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,26,DET,NBA,3:45,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.7
Career,,,,3:45,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.7
