,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,23,POR,NBA,SG,7,81,.500,12.7,.676,.265,.265,.088,.059,.324,.478,.667,.444,.333,.000,.545,.545,.029,1,.667,.545,.667,1,0
2018-19,28,DEN,NBA,SF,14,328,.348,13.8,.593,.244,.244,.059,.044,.407,.400,.485,.273,.625,.333,.273,.344,.022,3,1.000,.127,.143,1,0
Career,,,NBA,,21,409,.379,13.6,.609,.249,.249,.065,.047,.391,.417,.524,.310,.545,.250,.318,.395,.024,4,.905,.197,.385,2,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DEN,NBA,,14,328,.348,13.8,.593,.244,.244,.059,.044,.407,.400,.485,.273,.625,.333,.273,.344,.022,3,1.000,.127,.143,1,0
1 season,,POR,NBA,,7,81,.500,12.7,.676,.265,.265,.088,.059,.324,.478,.667,.444,.333,.000,.545,.545,.029,1,.667,.545,.667,1,0
