Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,22,POR,NBA,SG,73,5,894,6.9,18.2,0.382,0.5,3.8,0.138,6.4,14.3,0.447,2.9,3.8,0.769,2.1,6.4,8.5,3.4,2,0.5,3.5,3.3,17.3,NA,87,109
2013-14,23,POR,NBA,SG,41,0,387,8.5,20.4,0.417,1.3,4.3,0.303,7.2,16.1,0.447,3.4,4.2,0.813,2.1,7.6,9.7,4.3,1.2,0.9,2.4,4.1,21.7,NA,103,107
2014-15,24,TOT,NBA,SG,58,0,983,7.7,18,0.425,1.2,4.3,0.271,6.5,13.7,0.474,3.8,4.8,0.787,1.3,7,8.3,4.1,2.5,1,3.1,3.6,20.3,NA,99,105
2014-15,24,POR,NBA,SG,30,0,300,6.5,17,0.38,0.7,3.1,0.222,5.8,13.9,0.415,1.7,2.5,0.667,0.5,5.3,5.8,4.6,2.4,0.7,2.9,3.4,15.3,NA,86,103
2014-15,24,DEN,NBA,SG,28,0,683,8.2,18.5,0.443,1.4,4.9,0.284,6.8,13.6,0.5,4.7,5.8,0.81,1.7,7.7,9.4,3.9,2.5,1.1,3.2,3.7,22.4,NA,104,106
2015-16,25,DEN,NBA,SG,82,1,2353,9.1,20.9,0.432,2.4,6.9,0.345,6.7,14,0.476,4.6,5.7,0.806,1.3,8.9,10.1,4.3,1.5,0.8,3,3.1,25.1,NA,105,108
2016-17,26,DEN,NBA,SG,60,19,1705,8.4,19.1,0.443,2.5,6.7,0.37,6,12.3,0.483,4.1,5.4,0.753,1.7,5.8,7.4,5.9,1.4,0.8,2.8,3.2,23.5,NA,112,114
2017-18,27,DEN,NBA,SG,81,40,2683,8.6,19,0.452,2.9,7.8,0.37,5.7,11.2,0.51,3.4,4.2,0.805,1.3,6.3,7.6,6.1,1.5,1,2.8,3.1,23.4,NA,113,112
2018-19,28,DEN,NBA,SF,43,38,1189,7.6,19,0.402,2.8,8.1,0.342,4.9,10.9,0.447,2.4,3.1,0.77,1.3,6.9,8.2,5.1,0.7,0.9,2.7,3.4,20.4,NA,102,111
2019-20,29,DEN,NBA,SF,58,58,1916,8.6,19,0.45,2.8,7.4,0.375,5.8,11.6,0.498,2.6,3.4,0.767,2,7.4,9.4,5.5,1.6,0.7,2.3,3.1,22.5,NA,112,110
Career,NA,,NBA,,496,161,12110,8.4,19.3,0.434,2.4,6.8,0.347,6,12.5,0.481,3.5,4.4,0.786,1.5,7.1,8.6,5.1,1.5,0.8,2.8,3.2,22.6,NA,107,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DEN,NBA,,352,156,10529,8.5,19.4,0.439,2.6,7.2,0.358,5.9,12.2,0.487,3.6,4.6,0.788,1.5,7.1,8.6,5.3,1.5,0.9,2.7,3.2,23.2,NA,109,110
3 seasons,NA,POR,NBA,,144,5,1581,7.2,18.5,0.391,0.8,3.8,0.198,6.5,14.7,0.441,2.8,3.7,0.768,1.8,6.5,8.3,3.9,1.9,0.7,3.1,3.5,18,NA,91,107
