,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1972-73,20,DEPAUL,25,,130,284,,,79,100,,253,,,,,,339,.458,,.790,,13.6,10.1,
1973-74,21,DEPAUL,15,,103,205,,,46,60,,153,,,,,,252,.502,,.767,,16.8,10.2,
1974-75,22,DEPAUL,25,,195,381,,,96,130,,338,,,,,,486,.512,,.738,,19.4,13.5,
Career,,,65,,428,870,,,221,290,,744,,,,,,1077,.492,,.762,,16.6,11.4,
