Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,23,KCK,NBA,PF,75,NA,1327,7.8,17.1,0.459,NA,NA,NA,7.8,17.1,0.459,5,6.8,0.732,4.4,7.8,12.1,2.1,2.7,0.3,NA,9.9,20.6,NA,NA,97
1976-77,24,KCK,NBA,PF,75,NA,1594,8.7,19.2,0.453,NA,NA,NA,8.7,19.2,0.453,4.5,6.1,0.736,4.6,8.8,13.4,2.7,2.4,0.4,NA,8,21.9,NA,NA,97
1977-78,25,KCK,NBA,PF,82,NA,1748,7.7,17.2,0.451,NA,NA,NA,7.7,17.2,0.451,5.2,6.9,0.76,4.4,9.3,13.7,1.8,1.9,0.3,4.4,7.1,20.7,NA,97,100
1978-79,26,KCK,NBA,PF,82,NA,2179,9.4,17.2,0.548,NA,NA,NA,9.4,17.2,0.548,3.7,5.1,0.732,4.5,8.6,13.1,2.1,2.2,0.3,3.7,7.5,22.5,NA,108,99
1979-80,27,KCK,NBA,PF,81,NA,1917,8.8,17.5,0.501,0,0,0.5,8.8,17.5,0.501,4.9,6.6,0.73,4.5,8.3,12.8,1.5,2.6,0.6,3.6,7.5,22.4,NA,105,98
1980-81,28,TOT,NBA,PF,78,NA,2016,9.5,19.9,0.475,0,0.1,0.167,9.4,19.8,0.477,5.3,6.8,0.776,4.1,8.8,12.9,2.8,1.8,0.2,4.5,6.6,24.2,NA,100,108
1980-81,28,CLE,NBA,PF,8,NA,84,7.9,18.1,0.438,0,0,NA,7.9,18.1,0.438,2.8,4.5,0.625,2.3,5.1,7.4,2.8,2.3,0,5.7,10.8,18.7,NA,83,108
1980-81,28,DAL,NBA,PF,70,NA,1932,9.5,20,0.476,0,0.2,0.167,9.5,19.8,0.478,5.4,6.9,0.78,4.1,9,13.1,2.8,1.8,0.2,4.5,6.4,24.4,NA,100,108
1981-82,29,UTA,NBA,PF,56,9,651,9.3,20.9,0.446,0,0,NA,9.3,20.9,0.446,4.3,5.3,0.813,4,6.2,10.2,3.5,2.6,0.4,5.9,11.1,22.9,NA,92,109
Career,NA,,NBA,,529,9,11432,8.8,18.2,0.482,0,0.1,0.25,8.8,18.1,0.482,4.7,6.3,0.749,4.4,8.5,12.9,2.2,2.3,0.3,3.1,7.9,22.2,NA,102,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,KCK,NBA,,395,NA,8765,8.6,17.6,0.487,0,0,0.5,8.6,17.6,0.487,4.6,6.2,0.739,4.5,8.6,13.1,2,2.3,0.4,2.6,7.9,21.7,NA,104,99
1 season,NA,DAL,NBA,,70,NA,1932,9.5,20,0.476,0,0.2,0.167,9.5,19.8,0.478,5.4,6.9,0.78,4.1,9,13.1,2.8,1.8,0.2,4.5,6.4,24.4,NA,100,108
1 season,NA,UTA,NBA,,56,9,651,9.3,20.9,0.446,0,0,NA,9.3,20.9,0.446,4.3,5.3,0.813,4,6.2,10.2,3.5,2.6,0.4,5.9,11.1,22.9,NA,92,109
1 season,NA,CLE,NBA,,8,NA,84,7.9,18.1,0.438,0,0,NA,7.9,18.1,0.438,2.8,4.5,0.625,2.3,5.1,7.4,2.8,2.3,0,5.7,10.8,18.7,NA,83,108
