Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,23,KCK,NBA,PF,75,NA,17.7,3.1,6.7,0.459,NA,NA,NA,3.1,6.7,0.459,0.459,1.9,2.6,0.732,1.7,3,4.7,0.8,1.1,0.1,NA,3.9,8
1976-77,24,KCK,NBA,PF,75,NA,21.3,4.1,9,0.453,NA,NA,NA,4.1,9,0.453,0.453,2.1,2.9,0.736,2.2,4.1,6.3,1.3,1.1,0.2,NA,3.8,10.3
1977-78,25,KCK,NBA,PF,82,NA,21.3,3.7,8.3,0.451,NA,NA,NA,3.7,8.3,0.451,0.451,2.5,3.3,0.76,2.1,4.5,6.6,0.9,0.9,0.1,2.1,3.4,10
1978-79,26,KCK,NBA,PF,82,NA,26.6,5.6,10.2,0.548,NA,NA,NA,5.6,10.2,0.548,0.548,2.2,3,0.732,2.7,5.1,7.8,1.3,1.3,0.2,2.2,4.5,13.4
1979-80,27,KCK,NBA,PF,81,NA,23.7,4.5,8.9,0.501,0,0,0.5,4.5,8.9,0.501,0.501,2.5,3.4,0.73,2.3,4.2,6.5,0.8,1.3,0.3,1.8,3.8,11.4
1980-81,28,TOT,NBA,PF,78,NA,25.8,5,10.6,0.475,0,0.1,0.167,5,10.5,0.477,0.475,2.8,3.6,0.776,2.2,4.7,6.8,1.5,1,0.1,2.4,3.5,12.9
1980-81,28,CLE,NBA,PF,8,NA,10.5,1.8,4,0.438,0,0,NA,1.8,4,0.438,0.438,0.6,1,0.625,0.5,1.1,1.6,0.6,0.5,0,1.3,2.4,4.1
1980-81,28,DAL,NBA,PF,70,NA,27.6,5.4,11.3,0.476,0,0.1,0.167,5.4,11.3,0.478,0.477,3,3.9,0.78,2.3,5.1,7.4,1.6,1,0.1,2.5,3.7,13.9
1981-82,29,UTA,NBA,PF,56,9,11.6,2.3,5.3,0.446,0,0,NA,2.3,5.3,0.446,0.446,1.1,1.3,0.813,1,1.6,2.6,0.9,0.7,0.1,1.5,2.8,5.8
Career,NA,,NBA,,529,9,21.6,4.1,8.6,0.482,0,0,0.25,4.1,8.6,0.482,0.482,2.2,3,0.749,2.1,4,6.1,1.1,1.1,0.2,2,3.7,10.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,KCK,NBA,,395,NA,22.2,4.2,8.6,0.487,0,0,0.5,4.2,8.6,0.487,0.487,2.3,3.1,0.739,2.2,4.2,6.4,1,1.1,0.2,2,3.9,10.7
1 season,NA,DAL,NBA,,70,NA,27.6,5.4,11.3,0.476,0,0.1,0.167,5.4,11.3,0.478,0.477,3,3.9,0.78,2.3,5.1,7.4,1.6,1,0.1,2.5,3.7,13.9
1 season,NA,UTA,NBA,,56,9,11.6,2.3,5.3,0.446,0,0,NA,2.3,5.3,0.446,0.446,1.1,1.3,0.813,1,1.6,2.6,0.9,0.7,0.1,1.5,2.8,5.8
1 season,NA,CLE,NBA,,8,NA,10.5,1.8,4,0.438,0,0,NA,1.8,4,0.438,0.438,0.6,1,0.625,0.5,1.1,1.6,0.6,0.5,0,1.3,2.4,4.1
