Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1997-98,23,CLE,NBA,SF,4,103,15.1,0.643,0,1.182,0,12.7,6.4,23.2,2.8,0.9,26.4,22.2,NA,0.1,0.1,0.2,0.097,NA,0.1,2.6,2.7,0.1
2000-01,26,SAS,NBA,SG,7,194,4.3,0.384,0.361,0.344,1.7,8.5,5.3,14.3,0.8,0,17.6,20.7,NA,-0.5,0.1,-0.3,-0.083,NA,-3.9,-1.8,-5.6,-0.2
2001-02,27,POR,NBA,SG,3,76,19.9,0.58,0.2,0.6,4.2,6.1,5.1,19.1,1.4,0,13.7,25.5,NA,0.2,0,0.2,0.136,NA,5.5,0.5,6,0.2
2002-03,28,POR,NBA,PG,2,22,-4.1,0.225,0.25,0.25,5.3,0,2.7,0,0,0,18.4,11.2,NA,-0.1,0,-0.1,-0.197,NA,-7.9,-5.3,-13.2,-0.1
2005-06,31,MIA,NBA,SG,8,66,8.8,0.51,0.7,0.4,0,15.5,8.1,12,1.6,0,11.3,19.1,NA,0,0.1,0.1,0.105,NA,-2.4,1.2,-1.2,0
Career,NA,,NBA,,24,461,9.5,0.492,0.314,0.54,1.7,9.6,5.8,16.1,1.4,0.2,17.9,21.2,NA,-0.2,0.3,0.1,0.015,NA,-1.4,-0.2,-1.6,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIA,NBA,,8,66,8.8,0.51,0.7,0.4,0,15.5,8.1,12,1.6,0,11.3,19.1,NA,0,0.1,0.1,0.105,NA,-2.4,1.2,-1.2,0
1 season,NA,SAS,NBA,,7,194,4.3,0.384,0.361,0.344,1.7,8.5,5.3,14.3,0.8,0,17.6,20.7,NA,-0.5,0.1,-0.3,-0.083,NA,-3.9,-1.8,-5.6,-0.2
2 seasons,NA,POR,NBA,,5,98,14.5,0.543,0.206,0.559,4.5,4.7,4.6,14.8,1.1,0,14.2,22.3,NA,0.1,0,0.1,0.061,NA,2.5,-0.8,1.7,0.1
1 season,NA,CLE,NBA,,4,103,15.1,0.643,0,1.182,0,12.7,6.4,23.2,2.8,0.9,26.4,22.2,NA,0.1,0.1,0.2,0.097,NA,0.1,2.6,2.7,0.1
