Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,23,CLE,NBA,SF,4,0,25.8,2.5,5.5,0.455,0,0,NA,2.5,5.5,0.455,0.455,5.8,6.5,0.885,0,2.3,2.3,2.8,1.3,0.3,3,2.5,10.8
2000-01,26,SAS,NBA,SG,7,7,27.7,2.3,8.7,0.262,0.9,3.1,0.273,1.4,5.6,0.256,0.311,2.3,3,0.762,0.4,2.3,2.7,2.4,0.4,0,2.1,1.4,7.7
2001-02,27,POR,NBA,SG,3,0,25.3,4.3,10,0.433,0.7,2,0.333,3.7,8,0.458,0.467,5.3,6,0.889,1,1.3,2.3,2.3,0.7,0,2,0.3,14.7
2002-03,28,POR,NBA,PG,2,2,11,0.5,2,0.25,0,0.5,0,0.5,1.5,0.333,0.25,0,0.5,0,0.5,0,0.5,0,0,0,0.5,0.5,1
2005-06,31,MIA,NBA,SG,8,0,8.3,0.8,2.5,0.3,0.6,1.8,0.357,0.1,0.8,0.167,0.425,0.9,1,0.875,0,1.1,1.1,0.6,0.3,0,0.4,1.6,3
Career,NA,,NBA,,24,9,19.2,1.9,5.7,0.336,0.5,1.8,0.302,1.4,3.9,0.351,0.383,2.6,3.1,0.838,0.3,1.6,1.9,1.7,0.5,0,1.5,1.5,7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIA,NBA,,8,0,8.3,0.8,2.5,0.3,0.6,1.8,0.357,0.1,0.8,0.167,0.425,0.9,1,0.875,0,1.1,1.1,0.6,0.3,0,0.4,1.6,3
1 season,NA,SAS,NBA,,7,7,27.7,2.3,8.7,0.262,0.9,3.1,0.273,1.4,5.6,0.256,0.311,2.3,3,0.762,0.4,2.3,2.7,2.4,0.4,0,2.1,1.4,7.7
2 seasons,NA,POR,NBA,,5,2,19.6,2.8,6.8,0.412,0.4,1.4,0.286,2.4,5.4,0.444,0.441,3.2,3.8,0.842,0.8,0.8,1.6,1.4,0.4,0,1.4,0.4,9.2
1 season,NA,CLE,NBA,,4,0,25.8,2.5,5.5,0.455,0,0,NA,2.5,5.5,0.455,0.455,5.8,6.5,0.885,0,2.3,2.3,2.8,1.3,0.3,3,2.5,10.8
