Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,NYK,NBA,PG,81,10,1358,265,567,0.467,19,59,0.322,246,508,0.484,0.484,172,231,0.745,51,109,160,319,98,3,148,142,721
1989-90,23,TOT,NBA,PG,82,24,2140,343,756,0.454,8,30,0.267,335,726,0.461,0.459,174,278,0.626,90,169,259,468,127,14,170,160,868
1989-90,23,NYK,NBA,PG,51,0,1019,170,386,0.44,6,21,0.286,164,365,0.449,0.448,83,130,0.638,43,83,126,219,70,8,85,71,429
1989-90,23,SAS,NBA,PG,31,24,1121,173,370,0.468,2,9,0.222,171,361,0.474,0.47,91,148,0.615,47,86,133,249,57,6,85,89,439
1990-91,24,SAS,NBA,PG,58,56,2076,314,651,0.482,11,33,0.333,303,618,0.49,0.491,161,211,0.763,57,162,219,463,117,11,156,125,800
1991-92,25,SAS,NBA,PG,57,54,2053,300,659,0.455,5,15,0.333,295,644,0.458,0.459,182,265,0.687,92,173,265,491,118,17,160,122,787
1992-93,26,POR,NBA,SG,78,35,2474,396,816,0.485,4,30,0.133,392,786,0.499,0.488,273,381,0.717,120,217,337,559,131,24,199,153,1069
1993-94,27,POR,NBA,PG,82,58,2889,528,1093,0.483,2,10,0.2,526,1083,0.486,0.484,353,471,0.749,122,248,370,740,147,24,257,171,1411
1994-95,28,POR,NBA,PG,64,61,2267,441,946,0.466,46,123,0.374,395,823,0.48,0.49,283,380,0.745,73,244,317,562,123,9,209,118,1211
1995-96,29,POR,NBA,PG,67,63,2526,471,1023,0.46,38,111,0.342,433,912,0.475,0.479,276,423,0.652,89,208,297,640,97,16,255,135,1256
1996-97,30,WSB,NBA,PG,82,81,2997,515,1105,0.466,13,77,0.169,502,1028,0.488,0.472,367,497,0.738,95,240,335,727,143,14,270,166,1410
1997-98,31,WAS,NBA,PG,76,76,3020,490,1130,0.434,12,48,0.25,478,1082,0.442,0.439,357,492,0.726,112,293,405,801,126,25,266,182,1349
1998-99,32,WAS,NBA,PG,44,43,1632,251,603,0.416,12,42,0.286,239,561,0.426,0.426,176,236,0.746,56,156,212,434,76,5,142,91,690
1999-00,33,WAS,NBA,PG,69,67,2188,327,762,0.429,1,21,0.048,326,741,0.44,0.43,214,305,0.702,73,186,259,519,94,18,187,147,869
2000-01,34,TOT,NBA,PG,54,28,1371,182,429,0.424,4,17,0.235,178,412,0.432,0.429,130,173,0.751,36,104,140,303,53,5,107,76,498
2000-01,34,WAS,NBA,PG,33,28,1020,141,331,0.426,4,16,0.25,137,315,0.435,0.432,115,147,0.782,25,80,105,231,43,4,83,55,401
2000-01,34,POR,NBA,PG,21,0,351,41,98,0.418,0,1,0,41,97,0.423,0.418,15,26,0.577,11,24,35,72,10,1,24,21,97
2001-02,35,MIA,NBA,PG,76,64,2294,316,714,0.443,8,26,0.308,308,688,0.448,0.448,154,201,0.766,49,183,232,463,82,11,159,114,794
2002-03,36,MIN,NBA,PG,47,8,956,120,278,0.432,1,11,0.091,119,267,0.446,0.433,79,107,0.738,20,75,95,215,46,6,76,55,320
2003-04,37,TOT,NBA,PG,61,10,1197,150,353,0.425,10,36,0.278,140,317,0.442,0.439,72,98,0.735,34,121,155,244,35,11,85,76,382
2003-04,37,ORL,NBA,PG,46,9,915,122,269,0.454,10,33,0.303,112,236,0.475,0.472,57,76,0.75,24,94,118,185,27,7,67,59,311
2003-04,37,TOR,NBA,PG,15,1,282,28,84,0.333,0,3,0,28,81,0.346,0.333,15,22,0.682,10,27,37,59,8,4,18,17,71
2004-05,38,HOU,NBA,PG,16,2,196,9,43,0.209,1,2,0.5,8,41,0.195,0.221,9,10,0.9,3,24,27,39,3,2,16,15,28
Career,NA,,NBA,,1094,740,33634,5418,11928,0.454,195,691,0.282,5223,11237,0.465,0.462,3432,4759,0.721,1172,2912,4084,7987,1616,215,2862,2048,14463
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,312,217,10507,1877,3976,0.472,90,275,0.327,1787,3701,0.483,0.483,1200,1681,0.714,415,941,1356,2573,508,74,944,598,5044
5 seasons,NA,"WSB,WAS",NBA,,304,295,10857,1724,3931,0.439,42,204,0.206,1682,3727,0.451,0.444,1229,1677,0.733,361,955,1316,2712,482,66,948,641,4719
3 seasons,NA,SAS,NBA,,146,134,5250,787,1680,0.468,18,57,0.316,769,1623,0.474,0.474,434,624,0.696,196,421,617,1203,292,34,401,336,2026
2 seasons,NA,NYK,NBA,,132,10,2377,435,953,0.456,25,80,0.313,410,873,0.47,0.47,255,361,0.706,94,192,286,538,168,11,233,213,1150
1 season,NA,MIA,NBA,,76,64,2294,316,714,0.443,8,26,0.308,308,688,0.448,0.448,154,201,0.766,49,183,232,463,82,11,159,114,794
1 season,NA,MIN,NBA,,47,8,956,120,278,0.432,1,11,0.091,119,267,0.446,0.433,79,107,0.738,20,75,95,215,46,6,76,55,320
1 season,NA,ORL,NBA,,46,9,915,122,269,0.454,10,33,0.303,112,236,0.475,0.472,57,76,0.75,24,94,118,185,27,7,67,59,311
