Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,NYK,NBA,PG,9,0,12.3,2.4,5.4,0.449,0.1,0.1,1,2.3,5.3,0.438,0.459,1,1.9,0.529,0.7,0.8,1.4,2.8,0.4,0.1,1.4,2.3,6
1989-90,23,SAS,NBA,PG,10,10,38.4,5.4,12.7,0.425,0,0.7,0,5.4,12,0.45,0.425,1.5,2.7,0.556,2.2,3.1,5.3,11.2,1.4,0,3.4,3,12.3
1990-91,24,SAS,NBA,PG,4,4,42,7.3,16.8,0.433,0,1.5,0,7.3,15.3,0.475,0.433,4.3,5.3,0.81,1.3,4,5.3,8.8,2.3,0,3.3,3.5,18.8
1991-92,25,SAS,NBA,PG,2,2,40,6.5,11,0.591,0,0,NA,6.5,11,0.591,0.591,2.5,4,0.625,0,3.5,3.5,9.5,1.5,1,3,4,15.5
1992-93,26,POR,NBA,SG,4,4,39,5.5,13,0.423,0,0.3,0,5.5,12.8,0.431,0.423,2.5,3,0.833,2.3,4.3,6.5,9.3,1.3,0.5,1.8,2.5,13.5
1993-94,27,POR,NBA,PG,4,4,38.5,9,18,0.5,0,0.3,0,9,17.8,0.507,0.5,5.5,6.8,0.815,0.8,3.3,4,9.8,1,0.5,2.5,3.3,23.5
1994-95,28,POR,NBA,PG,3,3,42,9,21.7,0.415,0.7,1.7,0.4,8.3,20,0.417,0.431,4.7,6,0.778,0.3,3.7,4,12.3,1,0.7,3.3,3.7,23.3
1995-96,29,POR,NBA,PG,5,5,40.4,7.4,16.8,0.44,1.2,2.4,0.5,6.2,14.4,0.431,0.476,4.6,7.2,0.639,2.4,3.8,6.2,8.4,1,0,2.4,2.8,20.6
1996-97,30,WSB,NBA,PG,3,3,41.3,7.3,17.3,0.423,0.3,0.7,0.5,7,16.7,0.42,0.433,4.7,6.3,0.737,1.7,4.3,6,8.3,1,0,3.7,2.7,19.7
2000-01,34,POR,NBA,PG,2,0,9.5,1,3,0.333,0,0,NA,1,3,0.333,0.333,2,3,0.667,1,1,2,1,1,0,0.5,0.5,4
2002-03,36,MIN,NBA,PG,6,0,12.2,1.8,3.5,0.524,0,0,NA,1.8,3.5,0.524,0.524,1,1,1,0,1,1,2.8,0.7,0.3,1.3,0.8,4.7
Career,NA,,NBA,,52,35,30.7,5.3,11.9,0.446,0.2,0.7,0.286,5.1,11.2,0.455,0.454,2.7,3.8,0.706,1.3,2.7,4,7.5,1.1,0.2,2.4,2.6,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,18,16,36.5,6.9,15.5,0.444,0.4,1.1,0.421,6.4,14.4,0.446,0.459,4.1,5.5,0.737,1.5,3.4,4.9,8.7,1.1,0.3,2.2,2.7,18.3
3 seasons,NA,SAS,NBA,,16,16,39.5,6,13.5,0.444,0,0.8,0,6,12.7,0.473,0.444,2.3,3.5,0.661,1.7,3.4,5.1,10.4,1.6,0.1,3.3,3.3,14.3
1 season,NA,NYK,NBA,,9,0,12.3,2.4,5.4,0.449,0.1,0.1,1,2.3,5.3,0.438,0.459,1,1.9,0.529,0.7,0.8,1.4,2.8,0.4,0.1,1.4,2.3,6
1 season,NA,MIN,NBA,,6,0,12.2,1.8,3.5,0.524,0,0,NA,1.8,3.5,0.524,0.524,1,1,1,0,1,1,2.8,0.7,0.3,1.3,0.8,4.7
1 season,NA,WSB,NBA,,3,3,41.3,7.3,17.3,0.423,0.3,0.7,0.5,7,16.7,0.42,0.433,4.7,6.3,0.737,1.7,4.3,6,8.3,1,0,3.7,2.7,19.7
