Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,26,STB,BAA,NA,5,NA,NA,5,34,0.147,4,7,0.571,NA,0,9,14
1948-49,27,NYK,BAA,NA,6,NA,NA,4,19,0.211,2,10,0.2,NA,2,12,10
Career,NA,,BAA,NA,11,NA,NA,9,53,0.17,6,17,0.353,NA,2,21,24
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,BAA,NA,6,NA,NA,4,19,0.211,2,10,0.2,NA,2,12,10
1 season,NA,STB,BAA,NA,5,NA,NA,5,34,0.147,4,7,0.571,NA,0,9,14
