Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,24,CHZ,NBA,PF,78,NA,1657,301,683,0.441,225,349,0.645,602,74,225,827
1963-64,25,BAL,NBA,PF,66,NA,617,107,260,0.412,84,125,0.672,251,27,114,298
1964-65,26,BAL,NBA,PF,20,NA,200,25,80,0.313,23,39,0.59,77,2,37,73
Career,NA,,NBA,,164,NA,2474,433,1023,0.423,332,513,0.647,930,103,376,1198
