Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1964-65,26,BAL,NBA,PF,5,NA,4.4,0.8,2,0.4,0.4,1,0.4,1.2,0.4,0.4,2
Career,NA,,NBA,,5,NA,4.4,0.8,2,0.4,0.4,1,0.4,1.2,0.4,0.4,2
