Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,23,PHO,NBA,SF,65,0,626,127,234,0.543,0,1,0,127,233,0.545,0.543,70,109,0.642,47,58,105,30,16,2,51,54,324
1983-84,24,TOT,NBA,SF,36,2,372,80,170,0.471,0,0,NA,80,170,0.471,0.471,26,47,0.553,37,37,74,15,15,3,24,31,186
1983-84,24,PHO,NBA,SF,22,2,308,69,144,0.479,0,0,NA,69,144,0.479,0.479,24,42,0.571,30,32,62,14,13,2,18,25,162
1983-84,24,MIL,NBA,SF,8,0,45,7,17,0.412,0,0,NA,7,17,0.412,0.412,2,5,0.4,5,3,8,1,2,1,5,3,16
1983-84,24,SDC,NBA,SF,6,0,19,4,9,0.444,0,0,NA,4,9,0.444,0.444,0,0,NA,2,2,4,0,0,0,1,3,8
1984-85,25,LAC,NBA,PF,80,14,1106,144,279,0.516,0,0,NA,144,279,0.516,0.516,90,130,0.692,94,101,195,34,35,20,87,115,378
1985-86,26,LAC,NBA,SF,75,30,1761,355,684,0.519,1,9,0.111,354,675,0.524,0.52,164,222,0.739,82,99,181,74,74,8,95,161,875
1986-87,27,LAC,NBA,SF,68,35,1545,265,552,0.48,0,3,0,265,549,0.483,0.48,94,144,0.653,90,104,194,79,47,19,73,159,624
Career,NA,,NBA,,324,81,5410,971,1919,0.506,1,13,0.077,970,1906,0.509,0.506,444,652,0.681,350,399,749,232,187,52,330,520,2387
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"SDC,LAC",NBA,,229,79,4431,768,1524,0.504,1,12,0.083,767,1512,0.507,0.504,348,496,0.702,268,306,574,187,156,47,256,438,1885
2 seasons,NA,PHO,NBA,,87,2,934,196,378,0.519,0,1,0,196,377,0.52,0.519,94,151,0.623,77,90,167,44,29,4,69,79,486
1 season,NA,MIL,NBA,,8,0,45,7,17,0.412,0,0,NA,7,17,0.412,0.412,2,5,0.4,5,3,8,1,2,1,5,3,16
