Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,23,PHO,NBA,SF,65,0,626,7.3,13.5,0.543,0,0.1,0,7.3,13.4,0.545,4,6.3,0.642,2.7,3.3,6,1.7,0.9,0.1,2.9,3.1,18.6
1983-84,24,TOT,NBA,SF,36,2,372,7.7,16.5,0.471,0,0,NA,7.7,16.5,0.471,2.5,4.5,0.553,3.6,3.6,7.2,1.5,1.5,0.3,2.3,3,18
1983-84,24,PHO,NBA,SF,22,2,308,8.1,16.8,0.479,0,0,NA,8.1,16.8,0.479,2.8,4.9,0.571,3.5,3.7,7.2,1.6,1.5,0.2,2.1,2.9,18.9
1983-84,24,MIL,NBA,SF,8,0,45,5.6,13.6,0.412,0,0,NA,5.6,13.6,0.412,1.6,4,0.4,4,2.4,6.4,0.8,1.6,0.8,4,2.4,12.8
1983-84,24,SDC,NBA,SF,6,0,19,7.6,17.1,0.444,0,0,NA,7.6,17.1,0.444,0,0,NA,3.8,3.8,7.6,0,0,0,1.9,5.7,15.2
1984-85,25,LAC,NBA,PF,80,14,1106,4.7,9.1,0.516,0,0,NA,4.7,9.1,0.516,2.9,4.2,0.692,3.1,3.3,6.3,1.1,1.1,0.7,2.8,3.7,12.3
1985-86,26,LAC,NBA,SF,75,30,1761,7.3,14,0.519,0,0.2,0.111,7.2,13.8,0.524,3.4,4.5,0.739,1.7,2,3.7,1.5,1.5,0.2,1.9,3.3,17.9
1986-87,27,LAC,NBA,SF,68,35,1545,6.2,12.9,0.48,0,0.1,0,6.2,12.8,0.483,2.2,3.4,0.653,2.1,2.4,4.5,1.8,1.1,0.4,1.7,3.7,14.5
Career,NA,,NBA,,324,81,5410,6.5,12.8,0.506,0,0.1,0.077,6.5,12.7,0.509,3,4.3,0.681,2.3,2.7,5,1.5,1.2,0.3,2.2,3.5,15.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"SDC,LAC",NBA,,229,79,4431,6.2,12.4,0.504,0,0.1,0.083,6.2,12.3,0.507,2.8,4,0.702,2.2,2.5,4.7,1.5,1.3,0.4,2.1,3.6,15.3
2 seasons,NA,PHO,NBA,,87,2,934,7.6,14.6,0.519,0,0,0,7.6,14.5,0.52,3.6,5.8,0.623,3,3.5,6.4,1.7,1.1,0.2,2.7,3,18.7
1 season,NA,MIL,NBA,,8,0,45,5.6,13.6,0.412,0,0,NA,5.6,13.6,0.412,1.6,4,0.4,4,2.4,6.4,0.8,1.6,0.8,4,2.4,12.8
