Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,23,PHO,NBA,SF,65,626,14.7,0.575,0.004,0.466,8.7,9.8,9.3,6.9,1.2,0.2,15.3,21.7,NA,0.8,0.7,1.5,0.118,NA,0.3,-1.3,-1.1,0.2
1983-84,24,TOT,NBA,SF,36,372,13.9,0.488,0,0.276,11.6,11.6,11.6,5.7,1.9,0.5,11.2,23.7,NA,0,0.4,0.4,0.05,NA,-1.1,-1.3,-2.5,-0.1
1983-84,24,PHO,NBA,SF,22,308,15.3,0.499,0,0.292,11.3,12.2,11.8,6.4,2,0.4,10,24,NA,0.2,0.3,0.5,0.071,NA,-0.5,-1.5,-2,0
1983-84,24,MIL,NBA,SF,8,45,7.1,0.417,0,0.294,13.1,7.3,10.1,3.1,2.2,1.3,20.7,22.7,NA,-0.1,0.1,-0.1,-0.062,NA,-4.1,-0.5,-4.6,0
1983-84,24,SDC,NBA,SF,6,19,7.6,0.444,0,0,12,11.9,11.9,0,0,0,10,21,NA,0,0,0,-0.02,NA,-4.4,-0.5,-4.9,0
1984-85,25,LAC,NBA,PF,80,1106,10.4,0.562,0,0.466,9.7,9.8,9.8,4,1.5,1,20.6,15.6,NA,0.3,0.7,1,0.045,NA,-2,-0.5,-2.5,-0.2
1985-86,26,LAC,NBA,SF,75,1761,14,0.56,0.013,0.325,5.1,6.3,5.7,6.4,2,0.2,10.8,20,NA,2.3,0.3,2.6,0.07,NA,-0.8,-1.3,-2.1,-0.1
1986-87,27,LAC,NBA,SF,68,1545,10.8,0.507,0.005,0.261,5.9,8,6.9,7.7,1.4,0.7,10.6,17.7,NA,0.5,0.4,1,0.03,NA,-2.4,-1.4,-3.8,-0.7
Career,NA,,NBA,,324,5410,12.4,0.541,0.007,0.34,7.1,8.3,7.7,6.3,1.6,0.5,13,18.9,NA,4,2.5,6.5,0.058,NA,-1.4,-1.2,-2.6,-0.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"SDC,LAC",NBA,,229,4431,11.9,0.541,0.008,0.325,6.6,7.8,7.2,6.2,1.7,0.6,12.8,18.1,NA,3.1,1.5,4.6,0.049,NA,-1.7,-1.1,-2.8,-1
2 seasons,NA,PHO,NBA,,87,934,14.9,0.547,0.003,0.399,9.5,10.6,10.1,6.7,1.5,0.2,13.4,22.5,NA,1,1,2,0.102,NA,0,-1.4,-1.4,0.2
1 season,NA,MIL,NBA,,8,45,7.1,0.417,0,0.294,13.1,7.3,10.1,3.1,2.2,1.3,20.7,22.7,NA,-0.1,0.1,-0.1,-0.062,NA,-4.1,-0.5,-4.6,0
